Theta in X-Y plane [radians]     Phi from X-Y plane [radians]      Area [m^2]
3.839724e-02 3.141593e-02 1.331758e-01
4.014257e-02 3.141593e-02 1.332336e-01
4.188790e-02 3.141593e-02 1.333201e-01
4.363323e-02 3.141593e-02 1.333808e-01
4.537856e-02 3.141593e-02 1.334416e-01
4.712389e-02 3.141593e-02 1.335161e-01
4.886922e-02 3.141593e-02 1.335807e-01
5.061455e-02 3.141593e-02 1.336434e-01
5.235988e-02 3.141593e-02 1.337086e-01
0.000000e+00 3.316126e-02 1.329622e-01
1.745329e-03 3.316126e-02 1.330590e-01
3.490659e-03 3.316126e-02 1.331539e-01
5.235988e-03 3.316126e-02 1.331844e-01
6.981317e-03 3.316126e-02 1.332786e-01
8.726646e-03 3.316126e-02 1.333723e-01
1.047198e-02 3.316126e-02 1.334018e-01
1.221730e-02 3.316126e-02 1.334950e-01
1.396263e-02 3.316126e-02 1.335877e-01
1.570796e-02 3.316126e-02 1.336468e-01
1.745329e-02 3.316126e-02 1.337081e-01
1.919862e-02 3.316126e-02 1.337998e-01
2.094395e-02 3.316126e-02 1.338771e-01
2.268928e-02 3.316126e-02 1.339180e-01
2.443461e-02 3.316126e-02 1.340087e-01
2.617994e-02 3.316126e-02 1.340954e-01
2.792527e-02 3.316126e-02 1.341407e-01
2.967060e-02 3.316126e-02 1.342143e-01
3.141593e-02 3.316126e-02 1.343033e-01
3.316126e-02 3.316126e-02 1.343569e-01
3.490659e-02 3.316126e-02 1.344165e-01
3.665191e-02 3.316126e-02 1.345047e-01
3.839724e-02 3.316126e-02 1.345586e-01
4.014257e-02 3.316126e-02 1.346185e-01
4.188790e-02 3.316126e-02 1.347029e-01
4.363323e-02 3.316126e-02 1.347620e-01
4.537856e-02 3.316126e-02 1.348243e-01
4.712389e-02 3.316126e-02 1.348971e-01
4.886922e-02 3.316126e-02 1.349601e-01
5.061455e-02 3.316126e-02 1.350244e-01
5.235988e-02 3.316126e-02 1.350883e-01
0.000000e+00 3.490659e-02 1.343606e-01
1.745329e-03 3.490659e-02 1.344571e-01
3.490659e-03 3.490659e-02 1.345514e-01
5.235988e-03 3.490659e-02 1.345817e-01
6.981317e-03 3.490659e-02 1.346753e-01
8.726646e-03 3.490659e-02 1.347683e-01
1.047198e-02 3.490659e-02 1.347990e-01
1.221730e-02 3.490659e-02 1.348908e-01
1.396263e-02 3.490659e-02 1.349828e-01
1.570796e-02 3.490659e-02 1.350411e-01
1.745329e-02 3.490659e-02 1.351025e-01
1.919862e-02 3.490659e-02 1.351937e-01
2.094395e-02 3.490659e-02 1.352694e-01
2.268928e-02 3.490659e-02 1.353112e-01
2.443461e-02 3.490659e-02 1.354012e-01
2.617994e-02 3.490659e-02 1.354857e-01
2.792527e-02 3.490659e-02 1.355336e-01
2.967060e-02 3.490659e-02 1.356056e-01
3.141593e-02 3.490659e-02 1.356942e-01
3.316126e-02 3.490659e-02 1.357470e-01
3.490659e-02 3.490659e-02 1.358064e-01
3.665191e-02 3.490659e-02 1.358940e-01
3.839724e-02 3.490659e-02 1.359472e-01
4.014257e-02 3.490659e-02 1.360085e-01
4.188790e-02 3.490659e-02 1.360906e-01
4.363323e-02 3.490659e-02 1.361487e-01
4.537856e-02 3.490659e-02 1.362124e-01
4.712389e-02 3.490659e-02 1.362835e-01
4.886922e-02 3.490659e-02 1.363458e-01
5.061455e-02 3.490659e-02 1.364107e-01
5.235988e-02 3.490659e-02 1.364732e-01
0.000000e+00 3.665191e-02 1.357067e-01
1.745329e-03 3.665191e-02 1.358028e-01
3.490659e-03 3.665191e-02 1.358967e-01
5.235988e-03 3.665191e-02 1.359270e-01
6.981317e-03 3.665191e-02 1.360200e-01
8.726646e-03 3.665191e-02 1.361128e-01
1.047198e-02 3.665191e-02 1.361437e-01
1.221730e-02 3.665191e-02 1.362341e-01
1.396263e-02 3.665191e-02 1.363261e-01
1.570796e-02 3.665191e-02 1.363837e-01
1.745329e-02 3.665191e-02 1.364450e-01
1.919862e-02 3.665191e-02 1.365358e-01
2.094395e-02 3.665191e-02 1.366101e-01
2.268928e-02 3.665191e-02 1.366528e-01
2.443461e-02 3.665191e-02 1.367426e-01
2.617994e-02 3.665191e-02 1.368246e-01
2.792527e-02 3.665191e-02 1.368747e-01
2.967060e-02 3.665191e-02 1.369452e-01
3.141593e-02 3.665191e-02 1.370321e-01
3.316126e-02 3.665191e-02 1.370858e-01
3.490659e-02 3.665191e-02 1.371449e-01
3.665191e-02 3.665191e-02 1.372320e-01
3.839724e-02 3.665191e-02 1.372845e-01
4.014257e-02 3.665191e-02 1.373472e-01
4.188790e-02 3.665191e-02 1.374272e-01
4.363323e-02 3.665191e-02 1.374845e-01
4.537856e-02 3.665191e-02 1.375495e-01
4.712389e-02 3.665191e-02 1.376190e-01
4.886922e-02 3.665191e-02 1.376795e-01
5.061455e-02 3.665191e-02 1.377459e-01
5.235988e-02 3.665191e-02 1.378072e-01
0.000000e+00 3.839724e-02 1.371160e-01
1.745329e-03 3.839724e-02 1.372116e-01
3.490659e-03 3.839724e-02 1.373050e-01
5.235988e-03 3.839724e-02 1.373351e-01
6.981317e-03 3.839724e-02 1.374277e-01
8.726646e-03 3.839724e-02 1.375201e-01
1.047198e-02 3.839724e-02 1.375519e-01
1.221730e-02 3.839724e-02 1.376407e-01
1.396263e-02 3.839724e-02 1.377319e-01
1.570796e-02 3.839724e-02 1.377887e-01
1.745329e-02 3.839724e-02 1.378501e-01
1.919862e-02 3.839724e-02 1.379403e-01
2.094395e-02 3.839724e-02 1.380128e-01
2.268928e-02 3.839724e-02 1.380564e-01
2.443461e-02 3.839724e-02 1.381453e-01
2.617994e-02 3.839724e-02 1.382259e-01
2.792527e-02 3.839724e-02 1.382778e-01
2.967060e-02 3.839724e-02 1.383472e-01
3.141593e-02 3.839724e-02 1.384317e-01
3.316126e-02 3.839724e-02 1.384865e-01
3.490659e-02 3.839724e-02 1.385455e-01
3.665191e-02 3.839724e-02 1.386321e-01
3.839724e-02 3.839724e-02 1.386837e-01
4.014257e-02 3.839724e-02 1.387476e-01
4.188790e-02 3.839724e-02 1.388257e-01
4.363323e-02 3.839724e-02 1.388818e-01
4.537856e-02 3.839724e-02 1.389479e-01
4.712389e-02 3.839724e-02 1.390159e-01
4.886922e-02 3.839724e-02 1.390752e-01
5.061455e-02 3.839724e-02 1.391425e-01
5.235988e-02 3.839724e-02 1.392027e-01
0.000000e+00 4.014257e-02 1.385306e-01
1.745329e-03 4.014257e-02 1.386258e-01
3.490659e-03 4.014257e-02 1.387188e-01
5.235988e-03 4.014257e-02 1.387486e-01
6.981317e-03 4.014257e-02 1.388406e-01
8.726646e-03 4.014257e-02 1.389330e-01
1.047198e-02 4.014257e-02 1.389657e-01
1.221730e-02 4.014257e-02 1.390525e-01
1.396263e-02 4.014257e-02 1.391431e-01
1.570796e-02 4.014257e-02 1.391991e-01
1.745329e-02 4.014257e-02 1.392608e-01
1.919862e-02 4.014257e-02 1.393504e-01
2.094395e-02 4.014257e-02 1.394210e-01
2.268928e-02 4.014257e-02 1.394672e-01
2.443461e-02 4.014257e-02 1.395541e-01
2.617994e-02 4.014257e-02 1.396326e-01
2.792527e-02 4.014257e-02 1.396865e-01
2.967060e-02 4.014257e-02 1.397545e-01
3.141593e-02 4.014257e-02 1.398369e-01
3.316126e-02 4.014257e-02 1.398927e-01
3.490659e-02 4.014257e-02 1.399514e-01
3.665191e-02 4.014257e-02 1.400355e-01
3.839724e-02 4.014257e-02 1.400880e-01
4.014257e-02 4.014257e-02 1.401532e-01
4.188790e-02 4.014257e-02 1.402295e-01
4.363323e-02 4.014257e-02 1.402846e-01
4.537856e-02 4.014257e-02 1.403517e-01
4.712389e-02 4.014257e-02 1.404183e-01
4.886922e-02 4.014257e-02 1.404757e-01
5.061455e-02 4.014257e-02 1.405443e-01
5.235988e-02 4.014257e-02 1.406036e-01
0.000000e+00 4.188790e-02 1.398923e-01
1.745329e-03 4.188790e-02 1.399872e-01
3.490659e-03 4.188790e-02 1.400797e-01
5.235988e-03 4.188790e-02 1.401094e-01
6.981317e-03 4.188790e-02 1.402010e-01
8.726646e-03 4.188790e-02 1.402924e-01
1.047198e-02 4.188790e-02 1.403267e-01
1.221730e-02 4.188790e-02 1.404118e-01
1.396263e-02 4.188790e-02 1.405019e-01
1.570796e-02 4.188790e-02 1.405573e-01
1.745329e-02 4.188790e-02 1.406188e-01
1.919862e-02 4.188790e-02 1.407081e-01
2.094395e-02 4.188790e-02 1.407774e-01
2.268928e-02 4.188790e-02 1.408250e-01
2.443461e-02 4.188790e-02 1.409106e-01
2.617994e-02 4.188790e-02 1.409872e-01
2.792527e-02 4.188790e-02 1.410428e-01
2.967060e-02 4.188790e-02 1.411097e-01
3.141593e-02 4.188790e-02 1.411900e-01
3.316126e-02 4.188790e-02 1.412468e-01
3.490659e-02 4.188790e-02 1.413054e-01
3.665191e-02 4.188790e-02 1.413874e-01
3.839724e-02 4.188790e-02 1.414406e-01
4.014257e-02 4.188790e-02 1.415068e-01
4.188790e-02 4.188790e-02 1.415800e-01
4.363323e-02 4.188790e-02 1.416357e-01
4.537856e-02 4.188790e-02 1.417036e-01
4.712389e-02 4.188790e-02 1.417682e-01
4.886922e-02 4.188790e-02 1.418256e-01
5.061455e-02 4.188790e-02 1.418948e-01
5.235988e-02 4.188790e-02 1.419539e-01
0.000000e+00 4.363323e-02 1.412593e-01
1.745329e-03 4.363323e-02 1.413538e-01
3.490659e-03 4.363323e-02 1.414457e-01
5.235988e-03 4.363323e-02 1.414753e-01
6.981317e-03 4.363323e-02 1.415664e-01
8.726646e-03 4.363323e-02 1.416573e-01
1.047198e-02 4.363323e-02 1.416924e-01
1.221730e-02 4.363323e-02 1.417761e-01
1.396263e-02 4.363323e-02 1.418657e-01
1.570796e-02 4.363323e-02 1.419203e-01
1.745329e-02 4.363323e-02 1.419819e-01
1.919862e-02 4.363323e-02 1.420708e-01
2.094395e-02 4.363323e-02 1.421388e-01
2.268928e-02 4.363323e-02 1.421888e-01
2.443461e-02 4.363323e-02 1.422720e-01
2.617994e-02 4.363323e-02 1.423470e-01
2.792527e-02 4.363323e-02 1.424042e-01
2.967060e-02 4.363323e-02 1.424696e-01
3.141593e-02 4.363323e-02 1.425483e-01
3.316126e-02 4.363323e-02 1.426059e-01
3.490659e-02 4.363323e-02 1.426643e-01
3.665191e-02 4.363323e-02 1.427443e-01
3.839724e-02 4.363323e-02 1.427984e-01
4.014257e-02 4.363323e-02 1.428649e-01
4.188790e-02 4.363323e-02 1.429355e-01
4.363323e-02 4.363323e-02 1.429918e-01
4.537856e-02 4.363323e-02 1.430605e-01
4.712389e-02 4.363323e-02 1.431223e-01
4.886922e-02 4.363323e-02 1.431801e-01
5.061455e-02 4.363323e-02 1.432500e-01
5.235988e-02 4.363323e-02 1.433078e-01
0.000000e+00 4.537856e-02 1.426900e-01
1.745329e-03 4.537856e-02 1.427841e-01
3.490659e-03 4.537856e-02 1.428754e-01
5.235988e-03 4.537856e-02 1.429049e-01
6.981317e-03 4.537856e-02 1.429954e-01
8.726646e-03 4.537856e-02 1.430859e-01
1.047198e-02 4.537856e-02 1.431219e-01
1.221730e-02 4.537856e-02 1.432039e-01
1.396263e-02 4.537856e-02 1.432929e-01
1.570796e-02 4.537856e-02 1.433470e-01
1.745329e-02 4.537856e-02 1.434085e-01
1.919862e-02 4.537856e-02 1.434966e-01
2.094395e-02 4.537856e-02 1.435624e-01
2.268928e-02 4.537856e-02 1.436148e-01
2.443461e-02 4.537856e-02 1.436953e-01
2.617994e-02 4.537856e-02 1.437699e-01
2.792527e-02 4.537856e-02 1.438284e-01
2.967060e-02 4.537856e-02 1.438931e-01
3.141593e-02 4.537856e-02 1.439696e-01
3.316126e-02 4.537856e-02 1.440278e-01
3.490659e-02 4.537856e-02 1.440868e-01
3.665191e-02 4.537856e-02 1.441640e-01
3.839724e-02 4.537856e-02 1.442186e-01
4.014257e-02 4.537856e-02 1.442865e-01
4.188790e-02 4.537856e-02 1.443535e-01
4.363323e-02 4.537856e-02 1.444103e-01
4.537856e-02 4.537856e-02 1.444797e-01
4.712389e-02 4.537856e-02 1.445391e-01
4.886922e-02 4.537856e-02 1.445970e-01
5.061455e-02 4.537856e-02 1.446674e-01
5.235988e-02 4.537856e-02 1.447240e-01
0.000000e+00 4.712389e-02 1.440672e-01
1.745329e-03 4.712389e-02 1.441608e-01
3.490659e-03 4.712389e-02 1.442517e-01
5.235988e-03 4.712389e-02 1.442810e-01
6.981317e-03 4.712389e-02 1.443712e-01
8.726646e-03 4.712389e-02 1.444610e-01
1.047198e-02 4.712389e-02 1.444979e-01
1.221730e-02 4.712389e-02 1.445784e-01
1.396263e-02 4.712389e-02 1.446671e-01
1.570796e-02 4.712389e-02 1.447202e-01
1.745329e-02 4.712389e-02 1.447819e-01
1.919862e-02 4.712389e-02 1.448695e-01
2.094395e-02 4.712389e-02 1.449350e-01
2.268928e-02 4.712389e-02 1.449883e-01
2.443461e-02 4.712389e-02 1.450677e-01
2.617994e-02 4.712389e-02 1.451399e-01
2.792527e-02 4.712389e-02 1.451996e-01
2.967060e-02 4.712389e-02 1.452633e-01
3.141593e-02 4.712389e-02 1.453385e-01
3.316126e-02 4.712389e-02 1.453971e-01
3.490659e-02 4.712389e-02 1.454572e-01
3.665191e-02 4.712389e-02 1.455313e-01
3.839724e-02 4.712389e-02 1.455864e-01
4.014257e-02 4.712389e-02 1.456549e-01
4.188790e-02 4.712389e-02 1.457195e-01
4.363323e-02 4.712389e-02 1.457764e-01
4.537856e-02 4.712389e-02 1.458465e-01
4.712389e-02 4.712389e-02 1.459032e-01
4.886922e-02 4.712389e-02 1.459617e-01
5.061455e-02 4.712389e-02 1.460326e-01
5.235988e-02 4.712389e-02 1.460883e-01
0.000000e+00 4.886922e-02 1.454494e-01
1.745329e-03 4.886922e-02 1.455426e-01
3.490659e-03 4.886922e-02 1.456331e-01
5.235988e-03 4.886922e-02 1.456623e-01
6.981317e-03 4.886922e-02 1.457518e-01
8.726646e-03 4.886922e-02 1.458412e-01
1.047198e-02 4.886922e-02 1.458787e-01
1.221730e-02 4.886922e-02 1.459580e-01
1.396263e-02 4.886922e-02 1.460460e-01
1.570796e-02 4.886922e-02 1.460985e-01
1.745329e-02 4.886922e-02 1.461602e-01
1.919862e-02 4.886922e-02 1.462471e-01
2.094395e-02 4.886922e-02 1.463116e-01
2.268928e-02 4.886922e-02 1.463661e-01
2.443461e-02 4.886922e-02 1.464448e-01
2.617994e-02 4.886922e-02 1.465152e-01
2.792527e-02 4.886922e-02 1.465759e-01
2.967060e-02 4.886922e-02 1.466390e-01
3.141593e-02 4.886922e-02 1.467120e-01
3.316126e-02 4.886922e-02 1.467712e-01
3.490659e-02 4.886922e-02 1.468322e-01
3.665191e-02 4.886922e-02 1.469038e-01
3.839724e-02 4.886922e-02 1.469592e-01
4.014257e-02 4.886922e-02 1.470283e-01
4.188790e-02 4.886922e-02 1.470903e-01
4.363323e-02 4.886922e-02 1.471476e-01
4.537856e-02 4.886922e-02 1.472183e-01
4.712389e-02 4.886922e-02 1.472724e-01
4.886922e-02 4.886922e-02 1.473311e-01
5.061455e-02 4.886922e-02 1.474030e-01
5.235988e-02 4.886922e-02 1.474570e-01
0.000000e+00 5.061455e-02 1.468366e-01
1.745329e-03 5.061455e-02 1.469295e-01
3.490659e-03 5.061455e-02 1.470195e-01
5.235988e-03 5.061455e-02 1.470484e-01
6.981317e-03 5.061455e-02 1.471375e-01
8.726646e-03 5.061455e-02 1.472264e-01
1.047198e-02 5.061455e-02 1.472646e-01
1.221730e-02 5.061455e-02 1.473424e-01
1.396263e-02 5.061455e-02 1.474300e-01
1.570796e-02 5.061455e-02 1.474821e-01
1.745329e-02 5.061455e-02 1.475434e-01
1.919862e-02 5.061455e-02 1.476301e-01
2.094395e-02 5.061455e-02 1.476933e-01
2.268928e-02 5.061455e-02 1.477491e-01
2.443461e-02 5.061455e-02 1.478263e-01
2.617994e-02 5.061455e-02 1.478952e-01
2.792527e-02 5.061455e-02 1.479571e-01
2.967060e-02 5.061455e-02 1.480189e-01
3.141593e-02 5.061455e-02 1.480907e-01
3.316126e-02 5.061455e-02 1.481504e-01
3.490659e-02 5.061455e-02 1.482121e-01
3.665191e-02 5.061455e-02 1.482808e-01
3.839724e-02 5.061455e-02 1.483369e-01
4.014257e-02 5.061455e-02 1.484066e-01
4.188790e-02 5.061455e-02 1.484660e-01
4.363323e-02 5.061455e-02 1.485236e-01
4.537856e-02 5.061455e-02 1.485949e-01
4.712389e-02 5.061455e-02 1.486471e-01
4.886922e-02 5.061455e-02 1.487055e-01
5.061455e-02 5.061455e-02 1.487776e-01
5.235988e-02 5.061455e-02 1.488307e-01
0.000000e+00 5.235988e-02 1.482289e-01
1.745329e-03 5.235988e-02 1.483214e-01
3.490659e-03 5.235988e-02 1.484108e-01
5.235988e-03 5.235988e-02 1.484398e-01
6.981317e-03 5.235988e-02 1.485283e-01
8.726646e-03 5.235988e-02 1.486166e-01
1.047198e-02 5.235988e-02 1.486555e-01
1.221730e-02 5.235988e-02 1.487320e-01
1.396263e-02 5.235988e-02 1.488190e-01
1.570796e-02 5.235988e-02 1.488705e-01
1.745329e-02 5.235988e-02 1.489318e-01
1.919862e-02 5.235988e-02 1.490179e-01
2.094395e-02 5.235988e-02 1.490799e-01
2.268928e-02 5.235988e-02 1.491370e-01
2.443461e-02 5.235988e-02 1.492128e-01
2.617994e-02 5.235988e-02 1.492805e-01
2.792527e-02 5.235988e-02 1.493432e-01
2.967060e-02 5.235988e-02 1.494041e-01
3.141593e-02 5.235988e-02 1.494744e-01
3.316126e-02 5.235988e-02 1.495345e-01
3.490659e-02 5.235988e-02 1.495968e-01
3.665191e-02 5.235988e-02 1.496630e-01
3.839724e-02 5.235988e-02 1.497196e-01
4.014257e-02 5.235988e-02 1.497904e-01
4.188790e-02 5.235988e-02 1.498469e-01
4.363323e-02 5.235988e-02 1.499046e-01
4.537856e-02 5.235988e-02 1.499763e-01
4.712389e-02 5.235988e-02 1.500278e-01
4.886922e-02 5.235988e-02 1.500851e-01
5.061455e-02 5.235988e-02 1.501570e-01
5.235988e-02 5.235988e-02 1.502095e-01
0.000000e+00 5.410521e-02 1.495663e-01
1.745329e-03 5.410521e-02 1.496584e-01
3.490659e-03 5.410521e-02 1.497474e-01
5.235988e-03 5.410521e-02 1.497761e-01
6.981317e-03 5.410521e-02 1.498643e-01
8.726646e-03 5.410521e-02 1.499522e-01
1.047198e-02 5.410521e-02 1.499916e-01
1.221730e-02 5.410521e-02 1.500670e-01
1.396263e-02 5.410521e-02 1.501536e-01
1.570796e-02 5.410521e-02 1.502046e-01
1.745329e-02 5.410521e-02 1.502658e-01
1.919862e-02 5.410521e-02 1.503513e-01
2.094395e-02 5.410521e-02 1.504124e-01
2.268928e-02 5.410521e-02 1.504705e-01
2.443461e-02 5.410521e-02 1.505451e-01
2.617994e-02 5.410521e-02 1.506115e-01
2.792527e-02 5.410521e-02 1.506752e-01
2.967060e-02 5.410521e-02 1.507354e-01
3.141593e-02 5.410521e-02 1.508041e-01
3.316126e-02 5.410521e-02 1.508645e-01
3.490659e-02 5.410521e-02 1.509277e-01
3.665191e-02 5.410521e-02 1.509916e-01
3.839724e-02 5.410521e-02 1.510486e-01
4.014257e-02 5.410521e-02 1.511198e-01
4.188790e-02 5.410521e-02 1.511740e-01
4.363323e-02 5.410521e-02 1.512320e-01
4.537856e-02 5.410521e-02 1.513040e-01
4.712389e-02 5.410521e-02 1.513546e-01
4.886922e-02 5.410521e-02 1.514111e-01
5.061455e-02 5.410521e-02 1.514827e-01
5.235988e-02 5.410521e-02 1.515347e-01
0.000000e+00 5.585054e-02 1.509687e-01
1.745329e-03 5.585054e-02 1.510567e-01
3.490659e-03 5.585054e-02 1.511488e-01
5.235988e-03 5.585054e-02 1.511770e-01
6.981317e-03 5.585054e-02 1.512648e-01
8.726646e-03 5.585054e-02 1.513523e-01
1.047198e-02 5.585054e-02 1.513920e-01
1.221730e-02 5.585054e-02 1.514662e-01
1.396263e-02 5.585054e-02 1.515524e-01
1.570796e-02 5.585054e-02 1.516028e-01
1.745329e-02 5.585054e-02 1.516637e-01
1.919862e-02 5.585054e-02 1.517488e-01
2.094395e-02 5.585054e-02 1.518089e-01
2.268928e-02 5.585054e-02 1.518680e-01
2.443461e-02 5.585054e-02 1.519412e-01
2.617994e-02 5.585054e-02 1.520063e-01
2.792527e-02 5.585054e-02 1.520709e-01
2.967060e-02 5.585054e-02 1.521302e-01
3.141593e-02 5.585054e-02 1.521975e-01
3.316126e-02 5.585054e-02 1.522584e-01
3.490659e-02 5.585054e-02 1.523221e-01
3.665191e-02 5.585054e-02 1.523834e-01
3.839724e-02 5.585054e-02 1.524409e-01
4.014257e-02 5.585054e-02 1.525117e-01
4.188790e-02 5.585054e-02 1.525646e-01
4.363323e-02 5.585054e-02 1.526226e-01
4.537856e-02 5.585054e-02 1.526952e-01
4.712389e-02 5.585054e-02 1.527446e-01
4.886922e-02 5.585054e-02 1.528002e-01
5.061455e-02 5.585054e-02 1.528716e-01
5.235988e-02 5.585054e-02 1.529231e-01
0.000000e+00 5.759587e-02 1.523755e-01
1.745329e-03 5.759587e-02 1.524666e-01
3.490659e-03 5.759587e-02 1.525547e-01
5.235988e-03 5.759587e-02 1.525830e-01
6.981317e-03 5.759587e-02 1.526702e-01
8.726646e-03 5.759587e-02 1.527570e-01
1.047198e-02 5.759587e-02 1.527973e-01
1.221730e-02 5.759587e-02 1.528713e-01
1.396263e-02 5.759587e-02 1.529562e-01
1.570796e-02 5.759587e-02 1.530058e-01
1.745329e-02 5.759587e-02 1.530668e-01
1.919862e-02 5.759587e-02 1.531512e-01
2.094395e-02 5.759587e-02 1.532101e-01
2.268928e-02 5.759587e-02 1.532705e-01
2.443461e-02 5.759587e-02 1.533425e-01
2.617994e-02 5.759587e-02 1.534063e-01
2.792527e-02 5.759587e-02 1.534716e-01
2.967060e-02 5.759587e-02 1.535299e-01
3.141593e-02 5.759587e-02 1.535959e-01
3.316126e-02 5.759587e-02 1.536569e-01
3.490659e-02 5.759587e-02 1.537213e-01
3.665191e-02 5.759587e-02 1.537804e-01
3.839724e-02 5.759587e-02 1.538381e-01
4.014257e-02 5.759587e-02 1.539091e-01
4.188790e-02 5.759587e-02 1.539600e-01
4.363323e-02 5.759587e-02 1.540179e-01
4.537856e-02 5.759587e-02 1.540910e-01
4.712389e-02 5.759587e-02 1.541395e-01
4.886922e-02 5.759587e-02 1.541936e-01
5.061455e-02 5.759587e-02 1.542652e-01
5.235988e-02 5.759587e-02 1.543162e-01
0.000000e+00 5.934119e-02 1.537269e-01
1.745329e-03 5.934119e-02 1.538178e-01
3.490659e-03 5.934119e-02 1.539054e-01
5.235988e-03 5.934119e-02 1.539337e-01
6.981317e-03 5.934119e-02 1.540203e-01
8.726646e-03 5.934119e-02 1.541066e-01
1.047198e-02 5.934119e-02 1.541475e-01
1.221730e-02 5.934119e-02 1.542197e-01
1.396263e-02 5.934119e-02 1.543046e-01
1.570796e-02 5.934119e-02 1.543540e-01
1.745329e-02 5.934119e-02 1.544147e-01
1.919862e-02 5.934119e-02 1.544985e-01
2.094395e-02 5.934119e-02 1.545568e-01
2.268928e-02 5.934119e-02 1.546188e-01
2.443461e-02 5.934119e-02 1.546888e-01
2.617994e-02 5.934119e-02 1.547517e-01
2.792527e-02 5.934119e-02 1.548177e-01
2.967060e-02 5.934119e-02 1.548752e-01
3.141593e-02 5.934119e-02 1.549398e-01
3.316126e-02 5.934119e-02 1.550011e-01
3.490659e-02 5.934119e-02 1.550659e-01
3.665191e-02 5.934119e-02 1.551229e-01
3.839724e-02 5.934119e-02 1.551808e-01
4.014257e-02 5.934119e-02 1.552522e-01
4.188790e-02 5.934119e-02 1.553012e-01
4.363323e-02 5.934119e-02 1.553584e-01
4.537856e-02 5.934119e-02 1.554324e-01
4.712389e-02 5.934119e-02 1.554801e-01
4.886922e-02 5.934119e-02 1.555337e-01
5.061455e-02 5.934119e-02 1.556047e-01
5.235988e-02 5.934119e-02 1.556553e-01
0.000000e+00 6.108652e-02 1.551438e-01
1.745329e-03 6.108652e-02 1.552342e-01
3.490659e-03 6.108652e-02 1.553213e-01
5.235988e-03 6.108652e-02 1.553492e-01
6.981317e-03 6.108652e-02 1.554355e-01
8.726646e-03 6.108652e-02 1.555213e-01
1.047198e-02 6.108652e-02 1.555625e-01
1.221730e-02 6.108652e-02 1.556335e-01
1.396263e-02 6.108652e-02 1.557179e-01
1.570796e-02 6.108652e-02 1.557669e-01
1.745329e-02 6.108652e-02 1.558272e-01
1.919862e-02 6.108652e-02 1.559107e-01
2.094395e-02 6.108652e-02 1.559678e-01
2.268928e-02 6.108652e-02 1.560297e-01
2.443461e-02 6.108652e-02 1.560994e-01
2.617994e-02 6.108652e-02 1.561610e-01
2.792527e-02 6.108652e-02 1.562270e-01
2.967060e-02 6.108652e-02 1.562844e-01
3.141593e-02 6.108652e-02 1.563477e-01
3.316126e-02 6.108652e-02 1.564077e-01
3.490659e-02 6.108652e-02 1.564742e-01
3.665191e-02 6.108652e-02 1.565294e-01
3.839724e-02 6.108652e-02 1.565878e-01
4.014257e-02 6.108652e-02 1.566582e-01
4.188790e-02 6.108652e-02 1.567059e-01
4.363323e-02 6.108652e-02 1.567643e-01
4.537856e-02 6.108652e-02 1.568379e-01
4.712389e-02 6.108652e-02 1.568845e-01
4.886922e-02 6.108652e-02 1.569372e-01
5.061455e-02 6.108652e-02 1.570078e-01
5.235988e-02 6.108652e-02 1.570580e-01
0.000000e+00 6.283185e-02 1.565046e-01
1.745329e-03 6.283185e-02 1.565946e-01
3.490659e-03 6.283185e-02 1.566813e-01
5.235988e-03 6.283185e-02 1.567089e-01
6.981317e-03 6.283185e-02 1.567950e-01
8.726646e-03 6.283185e-02 1.568803e-01
1.047198e-02 6.283185e-02 1.569218e-01
1.221730e-02 6.283185e-02 1.569917e-01
1.396263e-02 6.283185e-02 1.570758e-01
1.570796e-02 6.283185e-02 1.571242e-01
1.745329e-02 6.283185e-02 1.571844e-01
1.919862e-02 6.283185e-02 1.572674e-01
2.094395e-02 6.283185e-02 1.573236e-01
2.268928e-02 6.283185e-02 1.573863e-01
2.443461e-02 6.283185e-02 1.574550e-01
2.617994e-02 6.283185e-02 1.575154e-01
2.792527e-02 6.283185e-02 1.575815e-01
2.967060e-02 6.283185e-02 1.576386e-01
3.141593e-02 6.283185e-02 1.577009e-01
3.316126e-02 6.283185e-02 1.577625e-01
3.490659e-02 6.283185e-02 1.578280e-01
3.665191e-02 6.283185e-02 1.578812e-01
3.839724e-02 6.283185e-02 1.579393e-01
4.014257e-02 6.283185e-02 1.580112e-01
4.188790e-02 6.283185e-02 1.580567e-01
4.363323e-02 6.283185e-02 1.581147e-01
4.537856e-02 6.283185e-02 1.581884e-01
4.712389e-02 6.283185e-02 1.582341e-01
4.886922e-02 6.283185e-02 1.582861e-01
5.061455e-02 6.283185e-02 1.583563e-01
5.235988e-02 6.283185e-02 1.584065e-01
0.000000e+00 6.457718e-02 1.578700e-01
1.745329e-03 6.457718e-02 1.579597e-01
3.490659e-03 6.457718e-02 1.580458e-01
5.235988e-03 6.457718e-02 1.580736e-01
6.981317e-03 6.457718e-02 1.581588e-01
8.726646e-03 6.457718e-02 1.582437e-01
1.047198e-02 6.457718e-02 1.582857e-01
