#CHAMP RSM parameters

#beta[6][7]
8.5941000000e-01 4.6886000000e-01 6.1569000000e-01 2.2179000000e-01 7.4526000000e-01 1.8275000000e-01 9.5847000000e-01 
1.4195000000e-02 4.6662000000e-01 5.7172000000e-01 6.0832000000e-02 3.8414000000e-01 7.4926000000e-01 2.3358000000e-01 
2.7332000000e-01 6.9673000000e-01 8.8862000000e-01 6.3517000000e-01 4.1179000000e-01 5.5653000000e-01 8.7186000000e-02 
8.8943000000e-01 3.2098000000e-02 2.1390000000e-01 1.0856000000e-01 7.3493000000e-01 5.9687000000e-01 7.0395000000e-01 
9.7494000000e-01 4.2880000000e-01 1.4101000000e-01 3.6815000000e-01 7.1551000000e-01 2.9869000000e-01 4.0974000000e-01 
7.4143000000e-01 1.6661000000e-01 4.0183000000e-01 6.9589000000e-01 8.9765000000e-01 6.2678000000e-01 4.1831000000e-01 
2.5233000000e-01 3.8648000000e-01 7.3683000000e-01 1.0494000000e-01 1.9495000000e-01 7.6957000000e-01 9.4308000000e-01 
5.5356000000e-01 5.3435000000e-03 6.4972000000e-01 3.9630000000e-01 7.4825000000e-01 2.0322000000e-01 7.9260000000e-01 
4.0829000000e-01 4.2652000000e-01 7.6965000000e-01 5.4318000000e-01 1.2376000000e-01 8.5828000000e-01 9.1731000000e-01 
7.7248000000e-01 5.7244000000e-01 7.2844000000e-01 4.4511000000e-01 8.3012000000e-01 3.0232000000e-01 2.3152000000e-01 
3.3455000000e-01 9.1328000000e-01 4.2385000000e-01 7.3865000000e-01 8.7419000000e-01 4.3764000000e-01 8.2733000000e-01 
9.6377000000e-02 3.2942000000e-02 3.1341000000e-01 7.0849000000e-01 8.2158000000e-01 2.4403000000e-01 8.4710000000e-02 
8.0805000000e-01 8.4793000000e-01 1.4001000000e-01 7.9999000000e-02 5.9788000000e-01 1.8920000000e-02 8.1532000000e-01 
1.6950000000e-01 8.1314000000e-01 3.3473000000e-01 3.1417000000e-01 8.3454000000e-01 5.3003000000e-01 4.8726000000e-01 
6.8185000000e-01 5.8012000000e-01 5.8430000000e-01 5.2603000000e-01 3.9800000000e-01 4.5646000000e-01 1.2365000000e-01 
1.5511000000e-01 9.1516000000e-01 6.1400000000e-01 6.3280000000e-01 7.4726000000e-01 2.0120000000e-02 6.1783000000e-01 
4.1888000000e-01 6.7968000000e-02 4.6761000000e-01 8.5569000000e-01 9.4727000000e-01 1.0688000000e-01 7.6008000000e-01 
2.4976000000e-01 6.8454000000e-01 4.3539000000e-01 3.1543000000e-01 4.5663000000e-01 9.8433000000e-01 5.0658000000e-01 
5.9953000000e-01 1.3368000000e-03 2.7585000000e-01 4.7960000000e-01 8.5614000000e-01 1.7533000000e-01 5.2182000000e-01 
2.9234000000e-01 3.5355000000e-01 9.4531000000e-01 8.5930000000e-01 3.1574000000e-02 6.8935000000e-01 4.0258000000e-01 
2.8363000000e-01 9.7214000000e-01 5.9752000000e-01 8.6181000000e-01 7.3644000000e-03 4.8808000000e-01 7.5799000000e-01 
1.7249000000e-01 6.6877000000e-01 6.3570000000e-01 9.7236000000e-01 9.4096000000e-01 4.4517000000e-01 1.3166000000e-01 
4.1824000000e-01 2.1275000000e-01 7.7372000000e-02 8.9974000000e-01 2.3897000000e-02 8.0791000000e-02 1.0756000000e-01 
4.3712000000e-01 1.7046000000e-02 5.8850000000e-01 4.7640000000e-01 1.3428000000e-02 3.6056000000e-01 8.6029000000e-01 
8.0489000000e-01 8.5312000000e-01 4.6416000000e-01 8.2791000000e-01 6.0080000000e-01 9.5977000000e-01 9.5535000000e-01 
3.4735000000e-01 6.9145000000e-01 6.9435000000e-01 4.8059000000e-01 3.3052000000e-01 8.9245000000e-01 1.1528000000e-01 
8.2044000000e-01 1.1146000000e-01 8.2939000000e-03 3.0589000000e-01 5.5332000000e-01 3.7621000000e-01 8.8258000000e-01 
6.7535000000e-01 7.8227000000e-01 1.3286000000e-01 1.5608000000e-02 8.3141000000e-01 6.6719000000e-01 9.8416000000e-01 
6.1795000000e-01 5.6280000000e-01 6.3358000000e-01 1.5896000000e-01 1.7388000000e-01 8.0265000000e-01 2.7472000000e-01 
9.9008000000e-01 7.9210000000e-02 9.1663000000e-01 8.8281000000e-01 8.9728000000e-02 8.5574000000e-01 4.1609000000e-01 
9.2082000000e-01 2.1100000000e-01 8.4013000000e-01 3.9119000000e-01 8.5401000000e-01 4.3399000000e-01 3.6103000000e-02 
3.0636000000e-01 3.9117000000e-01 2.5727000000e-01 5.5521000000e-01 4.3455000000e-02 3.4704000000e-02 2.1122000000e-01 
5.2239000000e-01 2.8073000000e-01 7.6826000000e-01 5.4093000000e-01 2.1164000000e-01 8.8664000000e-01 9.1919000000e-01 
4.8304000000e-01 1.5005000000e-01 3.9260000000e-01 6.1119000000e-01 2.2414000000e-01 9.8220000000e-01 8.2128000000e-01 
2.0574000000e-01 5.4909000000e-01 5.4958000000e-02 3.7319000000e-01 6.0693000000e-01 5.7536000000e-01 1.1424000000e-01 
5.4883000000e-01 3.6518000000e-01 2.3747000000e-01 9.9613000000e-01 5.7153000000e-01 9.0976000000e-01 2.8435000000e-01 
4.9385000000e-01 7.5034000000e-01 9.7940000000e-01 2.3664000000e-01 5.7867000000e-01 1.8991000000e-01 3.3420000000e-01 
5.2864000000e-01 5.5812000000e-01 6.3710000000e-01 1.0747000000e-01 4.0826000000e-02 5.2378000000e-01 2.9345000000e-01 
1.0473000000e-01 5.6555000000e-01 4.0932000000e-01 2.4723000000e-01 6.4713000000e-01 2.7523000000e-01 8.9014000000e-02 
5.0169000000e-01 1.1861000000e-01 1.0482000000e-01 1.5216000000e-01 5.2057000000e-02 6.2659000000e-01 3.5247000000e-01 
1.9448000000e-01 5.7718000000e-02 3.9946000000e-02 6.4742000000e-01 1.8255000000e-01 7.5192000000e-01 5.4099000000e-01 
1.7460000000e-01 6.0698000000e-01 4.6973000000e-01 3.4434000000e-01 6.4789000000e-01 2.0778000000e-02 5.3707000000e-01 
5.6348000000e-01 2.2068000000e-01 1.8722000000e-01 7.8931000000e-01 4.6301000000e-01 2.0206000000e-02 6.0048000000e-01 
6.7386000000e-01 8.2041000000e-01 8.9034000000e-01 7.3481000000e-01 4.1866000000e-01 6.1222000000e-01 9.7967000000e-01 
2.8854000000e-01 4.0304000000e-01 1.1398000000e-01 8.3686000000e-02 9.2866000000e-01 9.3939000000e-02 1.5301000000e-01 
9.7789000000e-01 1.0556000000e-01 9.6721000000e-01 3.3148000000e-01 4.7566000000e-01 8.2852000000e-01 6.3318000000e-01 
6.7575000000e-02 6.6072000000e-01 5.1282000000e-01 9.0974000000e-01 9.2669000000e-01 8.0014000000e-01 2.8999000000e-02 
5.9237000000e-01 7.5172000000e-01 3.0707000000e-01 7.6278000000e-01 6.7920000000e-02 7.0165000000e-02 5.2263000000e-01 
5.5413000000e-01 4.5508000000e-01 1.4319000000e-01 6.9799000000e-01 7.1381000000e-01 5.3451000000e-02 8.2666000000e-01 
8.4209000000e-01 5.9100000000e-01 8.0624000000e-01 9.7932000000e-01 3.4906000000e-01 7.6373000000e-01 2.7649000000e-01 
2.1711000000e-01 2.6976000000e-01 7.3835000000e-01 3.3601000000e-01 1.5825000000e-01 5.2870000000e-01 9.7356000000e-03 
1.2528000000e-01 7.6483000000e-01 4.2852000000e-01 2.9233000000e-01 1.9965000000e-01 4.8993000000e-01 4.9734000000e-01 
7.7463000000e-01 9.4247000000e-02 3.1528000000e-01 3.3880000000e-01 3.5397000000e-01 6.4077000000e-01 1.8482000000e-01 
3.7442000000e-01 2.5259000000e-01 4.1267000000e-01 4.5412000000e-02 6.2848000000e-01 4.7716000000e-01 3.4012000000e-01 
9.3442000000e-01 9.2627000000e-02 9.1726000000e-01 1.8106000000e-01 4.2342000000e-01 3.4686000000e-01 5.7674000000e-01 
6.2517000000e-02 2.0572000000e-01 5.4814000000e-01 3.7737000000e-01 4.4015000000e-01 1.9809000000e-01 3.9748000000e-01 
6.0115000000e-01 1.8511000000e-01 6.4424000000e-02 4.4455000000e-02 7.7696000000e-01 7.8278000000e-01 2.8526000000e-01 
5.8841000000e-02 3.2528000000e-01 5.8090000000e-01 6.9921000000e-02 8.3338000000e-01 7.8931000000e-01 5.5314000000e-01 
6.4454000000e-01 2.9407000000e-01 7.4945000000e-01 1.8755000000e-02 8.7308000000e-01 2.1811000000e-01 6.2254000000e-01 
8.8354000000e-01 3.5619000000e-01 2.0887000000e-01 8.8020000000e-01 2.8328000000e-01 1.3120000000e-01 2.7745000000e-01 
3.5007000000e-01 2.9137000000e-01 6.4210000000e-01 4.6534000000e-01 2.1813000000e-01 8.8576000000e-01 5.7377000000e-01 
2.9034000000e-01 9.9019000000e-01 6.8765000000e-01 2.2268000000e-01 4.9012000000e-01 3.3293000000e-01 8.2291000000e-01 
8.7713000000e-01 1.7720000000e-01 1.0286000000e-01 3.9750000000e-03 2.7128000000e-01 9.3290000000e-01 7.9418000000e-01 
7.7759000000e-01 7.3740000000e-01 1.4564000000e-01 4.1135000000e-01 2.5712000000e-01 9.5729000000e-02 5.7196000000e-01 
6.7969000000e-01 1.7661000000e-01 6.7158000000e-01 3.8624000000e-01 5.9231000000e-01 8.0908000000e-01 1.2839000000e-01 
2.5803000000e-01 6.9329000000e-01 6.6750000000e-01 7.4876000000e-01 4.3795000000e-02 7.2960000000e-01 8.2469000000e-01 
9.2988000000e-01 2.4411000000e-01 5.2194000000e-01 4.0514000000e-01 7.9994000000e-01 6.4149000000e-01 6.3517000000e-03 
3.1850000000e-01 1.0974000000e-01 7.7911000000e-02 9.1980000000e-01 7.4674000000e-01 2.3833000000e-01 2.7714000000e-01 
3.9184000000e-01 7.1168000000e-01 7.2645000000e-01 9.5156000000e-01 2.2847000000e-01 3.6201000000e-01 3.3308000000e-01 
9.2768000000e-02 7.5582000000e-01 7.3891000000e-01 7.3577000000e-01 5.5487000000e-02 3.1392000000e-02 6.5310000000e-01 
6.7800000000e-01 8.9329000000e-01 5.7416000000e-01 7.4715000000e-02 7.1378000000e-02 9.8497000000e-01 2.1863000000e-02 
9.1741000000e-02 4.8558000000e-01 7.8929000000e-01 8.2944000000e-01 6.9234000000e-01 7.7852000000e-01 7.9051000000e-01 
9.2424000000e-01 6.7487000000e-01 7.5505000000e-01 4.8590000000e-01 9.4810000000e-01 5.5615000000e-01 4.0633000000e-01 
7.4185000000e-01 8.9980000000e-01 7.6131000000e-01 9.0941000000e-02 6.9879000000e-01 7.0127000000e-01 3.0098000000e-01 
6.7062000000e-01 5.2772000000e-01 2.6089000000e-01 9.2204000000e-01 3.3665000000e-01 8.6651000000e-01 5.9688000000e-01 
1.4141000000e-01 4.2242000000e-01 3.5576000000e-01 7.0102000000e-01 6.4457000000e-02 3.2952000000e-01 6.4498000000e-01 
3.8669000000e-02 1.0870000000e-01 2.4434000000e-01 6.7033000000e-01 8.8691000000e-01 9.1243000000e-01 8.3682000000e-01 
8.8758000000e-01 9.7370000000e-01 1.7438000000e-01 6.8456000000e-01 7.2842000000e-01 7.2775000000e-01 5.7305000000e-01 
5.7374000000e-01 9.2764000000e-01 2.9461000000e-01 9.3020000000e-01 8.9368000000e-01 4.3721000000e-01 4.0446000000e-01 
5.9894000000e-01 4.9095000000e-01 9.0703000000e-01 5.4759000000e-01 4.8568000000e-01 6.3732000000e-01 5.6784000000e-01 
7.2730000000e-01 8.4736000000e-02 3.5572000000e-02 9.6411000000e-01 1.8073000000e-01 3.8323000000e-01 3.6792000000e-01 
4.1453000000e-01 9.2453000000e-01 4.1492000000e-01 1.5053000000e-01 9.6709000000e-01 3.4291000000e-01 1.9443000000e-01 
4.4758000000e-01 6.0517000000e-01 2.2606000000e-02 4.1731000000e-01 7.2705000000e-01 5.1308000000e-01 4.6293000000e-01 
4.1795000000e-01 5.0039000000e-01 6.9956000000e-01 8.4162000000e-01 6.9305000000e-01 1.1414000000e-01 5.2534000000e-01 
1.8223000000e-01 1.0765000000e-01 4.7577000000e-01 7.0539000000e-01 6.0823000000e-02 8.6606000000e-01 8.6955000000e-01 
7.6106000000e-01 6.5490000000e-01 8.3412000000e-01 5.2220000000e-02 7.8029000000e-01 2.8542000000e-02 1.3043000000e-01 
3.2042000000e-01 9.1132000000e-01 9.6940000000e-02 8.1588000000e-01 4.2841000000e-01 8.4967000000e-01 3.9486000000e-01 
4.8256000000e-01 6.5723000000e-01 9.0002000000e-01 2.3611000000e-03 2.5380000000e-01 8.2620000000e-01 8.4916000000e-01 
5.6276000000e-01 4.1107000000e-01 7.0560000000e-01 1.0373000000e-01 3.4217000000e-01 1.5410000000e-01 4.2479000000e-01 
5.8338000000e-01 5.5174000000e-02 2.1116000000e-01 2.5482000000e-01 8.8570000000e-01 2.6385000000e-01 9.1369000000e-01 
3.0121000000e-01 7.8955000000e-01 2.3006000000e-01 7.9699000000e-01 8.8976000000e-01 2.4023000000e-01 4.1620000000e-01 
1.0970000000e-01 6.8257000000e-01 7.0205000000e-01 2.0113000000e-01 2.3456000000e-01 4.9873000000e-01 7.4024000000e-01 
9.7748000000e-01 6.0867000000e-01 2.5424000000e-01 6.2554000000e-02 8.8837000000e-02 5.1823000000e-01 6.9473000000e-01 
5.2218000000e-01 4.1172000000e-01 7.5406000000e-01 3.2260000000e-02 2.4959000000e-02 2.0940000000e-01 6.0880000000e-02 
4.1453000000e-01 9.1748000000e-01 5.3513000000e-01 3.9402000000e-01 0.0000000000e+00 5.0467000000e-01 4.3343000000e-01 
1.0241000000e-01 5.7883000000e-01 1.4345000000e-02 1.8889000000e-01 6.7650000000e-01 1.0428000000e-01 5.2794000000e-01 
1.5189000000e-01 1.5508000000e-01 8.1315000000e-01 5.9500000000e-01 7.0405000000e-01 8.5112000000e-01 7.5427000000e-01 
7.5264000000e-02 8.8967000000e-01 6.3142000000e-01 6.1755000000e-01 8.0325000000e-01 3.4615000000e-01 9.7041000000e-02 
5.0344000000e-01 2.8818000000e-01 5.6792000000e-01 5.9992000000e-01 3.8333000000e-01 2.2735000000e-01 9.2487000000e-01 
6.3863000000e-01 1.3268000000e-01 5.6421000000e-01 1.9896000000e-01 7.3227000000e-01 5.5880000000e-01 9.8260000000e-01 

#N2
7.5530000000e-02 6.9289000000e-01 4.6370000000e-02 6.7286000000e-01 3.7199000000e-01 7.2837000000e-01 8.2770000000e-01 
6.0240000000e-02 6.6231000000e-02 1.9544000000e-02 1.8817000000e-01 7.2186000000e-01 9.3657000000e-01 8.5947000000e-01 
6.3707000000e-02 8.6366000000e-01 3.9381000000e-01 8.6798000000e-01 4.1241000000e-01 1.7181000000e-01 7.7052000000e-01 
3.6781000000e-02 5.1968000000e-01 6.3627000000e-01 1.1478000000e-01 4.3675000000e-01 5.7209000000e-01 1.3960000000e-02 
5.5995000000e-01 5.0929000000e-01 2.9904000000e-01 7.6621000000e-01 7.8639000000e-01 3.4202000000e-01 6.5827000000e-01 
7.5733000000e-01 1.1224000000e-01 2.2537000000e-01 1.4185000000e-01 5.3305000000e-01 7.8325000000e-01 3.4433000000e-01 
6.5320000000e-01 6.4929000000e-02 5.6081000000e-01 1.9962000000e-01 2.1248000000e-01 1.6246000000e-02 7.5380000000e-01 
4.3192000000e-02 1.2901000000e-01 7.5519000000e-01 5.7975000000e-01 2.7489000000e-01 6.9314000000e-01 5.4925000000e-01 
2.9270000000e-01 9.1983000000e-01 7.3299000000e-02 4.3984000000e-01 4.7162000000e-01 4.7951000000e-01 8.9023000000e-01 
6.5373000000e-01 3.6297000000e-01 5.6862000000e-01 4.2166000000e-01 3.9563000000e-01 3.6388000000e-01 7.1311000000e-01 
9.2637000000e-02 5.2746000000e-01 6.6482000000e-01 5.9949000000e-01 1.0582000000e-01 6.2910000000e-01 5.0505000000e-02 
5.3028000000e-01 9.5500000000e-01 3.1983000000e-01 3.6451000000e-01 6.1889000000e-01 6.5230000000e-01 7.6890000000e-01 
7.8989000000e-02 7.1194000000e-01 2.8192000000e-01 2.4494000000e-01 3.6616000000e-01 7.0970000000e-01 4.8602000000e-01 
7.6691000000e-01 5.6242000000e-01 3.4444000000e-01 9.3662000000e-01 9.0800000000e-01 6.2369000000e-01 7.5272000000e-01 
4.0240000000e-02 2.7448000000e-02 5.0967000000e-01 5.4228000000e-01 7.9902000000e-01 6.3172000000e-01 8.4760000000e-01 
1.8156000000e-03 9.9896000000e-01 7.3219000000e-01 7.9669000000e-01 2.9250000000e-01 6.2821000000e-02 3.5431000000e-01 
6.3013000000e-02 5.5689000000e-01 6.3521000000e-01 1.1600000000e-01 3.3609000000e-01 8.5807000000e-01 9.2070000000e-01 
2.3703000000e-01 1.1902000000e-01 8.8326000000e-01 7.4820000000e-02 7.6086000000e-01 4.5749000000e-01 9.6919000000e-01 
7.6131000000e-01 3.3548000000e-01 6.4009000000e-01 2.1868000000e-01 7.5396000000e-01 1.0180000000e-01 3.8267000000e-01 
9.8420000000e-01 5.0448000000e-01 3.6027000000e-01 1.2427000000e-01 8.4976000000e-01 6.0258000000e-01 8.4174000000e-01 
9.4866000000e-01 4.5947000000e-02 6.4325000000e-01 5.2662000000e-01 3.8299000000e-01 4.7938000000e-01 4.1859000000e-02 
9.6378000000e-01 1.2711000000e-01 2.1820000000e-01 6.2280000000e-01 3.6808000000e-01 3.5125000000e-01 6.5491000000e-01 
1.8050000000e-01 6.7724000000e-02 3.4695000000e-01 8.1126000000e-01 8.2822000000e-01 5.7269000000e-01 9.4264000000e-01 
6.4793000000e-01 2.0372000000e-01 8.5417000000e-01 9.8477000000e-02 5.8834000000e-02 8.1695000000e-01 1.5084000000e-02 
1.7205000000e-01 6.2707000000e-01 7.5583000000e-01 5.4593000000e-01 7.6757000000e-01 6.5525000000e-01 8.5328000000e-01 
3.2306000000e-01 6.8526000000e-02 5.4229000000e-01 7.5953000000e-01 8.7591000000e-01 3.4714000000e-01 8.2684000000e-01 
1.7525000000e-02 8.6755000000e-01 9.7896000000e-01 4.4201000000e-01 1.5155000000e-01 3.9817000000e-02 5.3795000000e-01 
9.5937000000e-01 9.6260000000e-01 8.3246000000e-01 2.0923000000e-01 5.5540000000e-01 8.0024000000e-01 5.3901000000e-01 
3.0793000000e-02 4.2045000000e-02 5.9347000000e-01 6.2355000000e-01 2.2168000000e-02 1.6853000000e-01 8.5974000000e-01 
5.5188000000e-01 6.5018000000e-01 7.3432000000e-01 3.5778000000e-01 8.2317000000e-01 5.3874000000e-01 7.9547000000e-01 
5.0577000000e-01 2.4524000000e-02 2.5121000000e-01 2.6886000000e-01 7.2640000000e-01 8.8217000000e-01 6.1833000000e-01 
2.4972000000e-01 7.3197000000e-01 5.6743000000e-01 8.1171000000e-01 5.6513000000e-01 6.2121000000e-01 7.2541000000e-01 
4.4807000000e-01 6.8015000000e-01 4.1178000000e-01 3.6900000000e-01 8.4185000000e-03 9.1571000000e-01 5.5287000000e-01 
2.7769000000e-01 9.1350000000e-01 5.8791000000e-01 3.8011000000e-01 9.0976000000e-03 8.4148000000e-02 9.3369000000e-01 
6.9498000000e-01 2.7041000000e-01 4.1409000000e-02 2.0621000000e-02 3.3495000000e-01 2.5166000000e-01 6.1613000000e-01 
9.6115000000e-01 3.3067000000e-02 1.3647000000e-01 3.8974000000e-01 3.1736000000e-01 9.5074000000e-01 2.6816000000e-01 
3.2967000000e-01 8.3683000000e-01 5.8273000000e-01 3.1617000000e-01 8.0715000000e-01 1.7195000000e-01 2.3321000000e-01 
7.5297000000e-01 9.3171000000e-01 7.8866000000e-01 8.3588000000e-01 5.9039000000e-02 4.3367000000e-01 5.6390000000e-01 
3.4848000000e-01 4.9832000000e-01 1.6181000000e-03 6.2489000000e-01 7.5192000000e-01 7.3134000000e-01 7.7751000000e-01 
9.7793000000e-01 2.8764000000e-01 9.1606000000e-02 2.9583000000e-01 1.0254000000e-02 4.3148000000e-01 6.9117000000e-01 
1.3962000000e-01 4.5061000000e-01 8.8087000000e-01 1.9273000000e-02 2.9314000000e-01 1.5262000000e-01 5.6930000000e-01 
4.7969000000e-01 3.8006000000e-01 9.1198000000e-01 4.1556000000e-01 2.8337000000e-01 6.8921000000e-01 5.4376000000e-01 
6.5667000000e-01 7.0423000000e-01 1.4026000000e-02 8.4464000000e-01 2.9511000000e-01 7.2174000000e-01 5.3863000000e-01 
2.1053000000e-01 7.5960000000e-01 7.4234000000e-01 3.3770000000e-02 5.0775000000e-01 3.3980000000e-01 9.9341000000e-01 
8.8317000000e-01 1.1990000000e-02 5.4362000000e-01 2.5179000000e-01 7.5819000000e-01 9.0441000000e-01 2.7719000000e-01 
8.7979000000e-01 5.7829000000e-01 5.8939000000e-01 7.4674000000e-01 2.9169000000e-01 1.2173000000e-01 2.5022000000e-01 
4.4849000000e-01 5.6996000000e-01 3.8208000000e-01 1.9494000000e-01 5.9409000000e-01 1.0470000000e-01 4.1193000000e-01 
4.8923000000e-01 5.6649000000e-01 6.5005000000e-01 5.8286000000e-01 1.4586000000e-01 7.3651000000e-01 1.1912000000e-01 
5.3513000000e-01 6.8041000000e-01 7.9647000000e-01 1.5018000000e-01 2.3420000000e-01 2.8032000000e-01 2.7753000000e-01 
5.6557000000e-01 8.6472000000e-01 7.9804000000e-01 7.9054000000e-01 8.2704000000e-01 6.4657000000e-01 3.4617000000e-01 
5.9200000000e-01 3.0886000000e-01 9.2515000000e-01 2.6046000000e-01 5.3110000000e-01 6.2310000000e-01 6.4636000000e-01 
4.6715000000e-01 9.1596000000e-02 1.2249000000e-01 7.5378000000e-01 8.4176000000e-01 9.7710000000e-01 1.3398000000e-01 
9.2835000000e-01 5.5465000000e-01 6.8569000000e-01 9.9867000000e-02 2.0480000000e-01 3.5264000000e-01 1.5126000000e-01 
1.8839000000e-01 8.9375000000e-01 3.1097000000e-01 4.3348000000e-01 6.3290000000e-01 5.0753000000e-01 7.6298000000e-01 
9.2572000000e-01 1.4911000000e-01 8.6630000000e-01 9.0810000000e-01 3.0337000000e-01 2.4302000000e-01 8.2514000000e-01 
5.1559000000e-01 9.8131000000e-01 7.0385000000e-01 2.8954000000e-01 6.3014000000e-01 7.0301000000e-01 9.5439000000e-01 
9.1507000000e-01 3.9054000000e-01 8.6567000000e-01 5.8435000000e-03 8.7558000000e-01 3.2090000000e-01 6.5779000000e-01 
6.3906000000e-01 7.4508000000e-01 4.1836000000e-01 5.3100000000e-01 5.1415000000e-01 9.9555000000e-02 3.6079000000e-01 
6.9789000000e-01 4.9243000000e-01 9.4466000000e-01 6.7042000000e-01 3.5205000000e-01 6.3669000000e-01 1.5141000000e-01 
1.5110000000e-01 6.0078000000e-01 3.0293000000e-01 9.1279000000e-01 3.0825000000e-01 2.8027000000e-01 9.9031000000e-01 
4.5758000000e-01 1.7050000000e-02 1.5860000000e-01 7.2526000000e-01 6.0402000000e-01 4.8716000000e-01 3.5488000000e-01 
3.7725000000e-01 2.2809000000e-01 9.8967000000e-01 3.0075000000e-01 2.8668000000e-01 8.9132000000e-01 1.1469000000e-01 
9.1964000000e-01 9.1133000000e-01 2.6139000000e-01 4.9830000000e-01 7.3695000000e-01 2.7978000000e-01 5.8754000000e-03 
9.2266000000e-01 7.9779000000e-01 9.0035000000e-01 5.9535000000e-01 4.5797000000e-01 2.2144000000e-01 3.7518000000e-01 
9.8404000000e-01 1.5921000000e-01 6.6100000000e-01 8.4240000000e-01 6.3091000000e-01 7.8188000000e-01 8.3700000000e-01 
1.7691000000e-01 7.7825000000e-01 6.2256000000e-01 7.6910000000e-01 9.5472000000e-01 8.2141000000e-01 2.4323000000e-01 
8.6403000000e-01 7.1471000000e-01 4.7720000000e-01 1.6470000000e-01 6.5131000000e-01 9.6621000000e-01 1.9573000000e-01 
7.2519000000e-01 7.5541000000e-01 2.9599000000e-01 2.2258000000e-01 3.6024000000e-01 2.6208000000e-01 4.5183000000e-01 
6.8023000000e-01 1.2304000000e-01 4.4470000000e-01 7.1462000000e-01 3.7801000000e-01 3.4961000000e-01 3.4649000000e-01 
6.1182000000e-01 3.2555000000e-01 9.5824000000e-01 2.8309000000e-01 9.5989000000e-01 3.7140000000e-01 9.8195000000e-01 
5.6088000000e-01 3.3173000000e-01 7.7776000000e-03 6.5099000000e-01 9.8105000000e-01 9.1463000000e-01 7.5429000000e-01 
4.5439000000e-01 9.6871000000e-01 9.3540000000e-01 7.0217000000e-01 5.1187000000e-01 8.9238000000e-01 4.4563000000e-01 
2.0764000000e-01 9.8978000000e-01 2.1936000000e-02 3.4974000000e-01 8.4898000000e-01 2.7982000000e-01 1.1017000000e-01 
3.5970000000e-03 2.2589000000e-01 7.2267000000e-01 6.3650000000e-01 1.8794000000e-01 7.8145000000e-01 8.1426000000e-01 
8.6816000000e-01 6.1854000000e-01 2.5636000000e-02 3.6147000000e-01 2.4184000000e-01 4.9222000000e-02 5.3730000000e-01 
2.0927000000e-01 6.2017000000e-01 9.7314000000e-01 5.0703000000e-01 5.0980000000e-01 9.6693000000e-01 5.6430000000e-01 
6.0933000000e-01 9.3100000000e-01 9.3283000000e-01 5.8664000000e-01 2.7726000000e-01 7.7020000000e-01 8.0708000000e-01 
6.8200000000e-02 3.7033000000e-01 6.6280000000e-01 1.4434000000e-02 3.1941000000e-01 1.4806000000e-01 8.1548000000e-01 
3.9335000000e-02 1.6824000000e-01 6.1371000000e-01 3.1435000000e-01 4.8215000000e-01 4.0369000000e-01 9.2177000000e-01 
9.2766000000e-01 5.7419000000e-02 9.6526000000e-01 5.4156000000e-01 1.1192000000e-01 9.3572000000e-01 7.0963000000e-01 
6.7437000000e-01 3.3033000000e-01 6.7400000000e-01 4.7968000000e-01 5.3348000000e-01 4.8862000000e-01 1.4355000000e-01 
7.1637000000e-01 9.2675000000e-01 2.7116000000e-01 9.6011000000e-01 3.9909000000e-01 6.2335000000e-01 8.9287000000e-01 
2.4173000000e-01 8.3021000000e-01 6.3706000000e-02 1.1819000000e-01 4.7029000000e-01 1.0009000000e-01 7.2346000000e-01 
6.3234000000e-01 1.9481000000e-02 4.2054000000e-01 9.4314000000e-01 1.6695000000e-01 6.7546000000e-01 9.5612000000e-01 
3.0579000000e-01 4.5561000000e-01 1.9527000000e-01 8.3693000000e-01 5.9247000000e-01 5.0311000000e-01 1.3190000000e-01 
3.8271000000e-01 7.1572000000e-01 7.7699000000e-01 4.5316000000e-01 7.8477000000e-01 3.8508000000e-01 1.9732000000e-01 
2.8473000000e-01 9.8917000000e-01 9.0348000000e-01 8.1863000000e-01 9.8259000000e-01 2.4176000000e-01 8.6620000000e-01 
8.8758000000e-01 6.4104000000e-01 8.9073000000e-01 9.7942000000e-01 1.5401000000e-01 6.9770000000e-02 9.8451000000e-01 
6.6871000000e-01 9.3362000000e-01 4.5781000000e-01 2.9117000000e-01 6.9051000000e-01 4.0408000000e-01 0.0000000000e+00 
9.8951000000e-01 5.0558000000e-01 9.9317000000e-01 1.6941000000e-01 6.2551000000e-01 8.3995000000e-01 7.3557000000e-01 
5.8058000000e-03 1.7659000000e-01 7.1766000000e-01 3.8548000000e-01 8.9944000000e-01 4.5057000000e-01 7.9847000000e-01 
3.8952000000e-01 9.4616000000e-01 2.0966000000e-01 6.9471000000e-01 3.6714000000e-02 5.2347000000e-01 6.6122000000e-01 
1.4504000000e-01 5.9660000000e-01 5.7439000000e-01 9.1313000000e-02 6.9549000000e-01 9.2987000000e-01 8.0751000000e-01 
7.2949000000e-02 4.9723000000e-01 2.1856000000e-01 7.7276000000e-02 6.2366000000e-01 4.2093000000e-01 5.7864000000e-01 
3.1928000000e-01 9.6181000000e-01 6.9209000000e-01 9.1045000000e-01 5.3996000000e-01 3.0305000000e-02 6.6875000000e-01 
6.9010000000e-02 2.1118000000e-01 5.0003000000e-01 9.6720000000e-01 7.7166000000e-01 2.8139000000e-01 5.5741000000e-01 
