#GRACE RSM parameters

#beta[6][7]
1.2508000000e-01 9.2646000000e-01 4.9027000000e-01 3.5404000000e-01 5.1284000000e-01 1.3032000000e-01 5.6769000000e-01 
3.5486000000e-01 7.3186000000e-01 6.6278000000e-01 7.3870000000e-01 4.2848000000e-01 9.6819000000e-01 9.9722000000e-01 
5.6152000000e-01 7.2417000000e-01 8.0802000000e-01 3.4011000000e-01 3.1093000000e-01 5.8173000000e-01 3.2421000000e-01 
8.6658000000e-01 9.4977000000e-01 7.3719000000e-01 9.0473000000e-01 9.8766000000e-01 4.2276000000e-01 3.3809000000e-01 
8.3009000000e-01 2.0914000000e-01 8.6045000000e-01 9.1242000000e-01 4.3293000000e-01 2.9408000000e-01 1.8811000000e-01 
6.3744000000e-01 3.8751000000e-01 2.9777000000e-01 7.5375000000e-01 7.9705000000e-01 6.4494000000e-02 7.9391000000e-01 
6.8043000000e-01 1.4970000000e-01 8.0182000000e-01 4.1296000000e-01 1.8874000000e-02 7.8163000000e-01 8.7931000000e-01 
9.3640000000e-01 8.7442000000e-01 8.5176000000e-01 2.4153000000e-01 7.6896000000e-01 8.7683000000e-01 8.1851000000e-01 
9.5184000000e-01 3.8642000000e-01 3.7517000000e-01 6.1732000000e-01 1.3929000000e-01 7.5995000000e-01 6.9661000000e-01 
9.1230000000e-01 8.7939000000e-01 7.7736000000e-01 2.2883000000e-01 3.4941000000e-01 8.2726000000e-01 3.2886000000e-01 
6.7999000000e-01 8.5136000000e-02 7.1320000000e-01 5.1647000000e-01 4.3717000000e-01 4.8129000000e-01 4.0852000000e-01 
8.7437000000e-01 5.7665000000e-01 7.4275000000e-01 9.4839000000e-01 2.1310000000e-01 4.0225000000e-01 6.9246000000e-01 
9.1791000000e-02 6.2373000000e-01 9.2744000000e-01 3.9341000000e-01 9.2068000000e-01 8.7764000000e-01 6.4686000000e-01 
3.5338000000e-01 7.9864000000e-01 3.7767000000e-01 2.1606000000e-01 8.8124000000e-01 3.2572000000e-01 3.6377000000e-01 
8.5290000000e-01 1.6611000000e-01 8.8184000000e-01 8.2871000000e-01 2.1467000000e-01 3.6698000000e-01 1.5342000000e-01 
5.4834000000e-01 2.7703000000e-01 6.7086000000e-01 5.6815000000e-01 8.4803000000e-01 7.3420000000e-01 9.9879000000e-01 
8.6805000000e-01 5.7903000000e-01 7.4373000000e-01 6.6999000000e-01 6.1823000000e-01 2.4954000000e-01 2.2815000000e-01 
7.8829000000e-02 6.3180000000e-01 2.8941000000e-01 7.7646000000e-01 4.7266000000e-01 9.3149000000e-01 3.2217000000e-02 
5.4180000000e-01 8.5861000000e-01 3.4400000000e-02 5.1214000000e-01 5.4351000000e-01 1.5546000000e-01 8.3831000000e-01 
8.9826000000e-01 8.1007000000e-01 4.3782000000e-01 7.7328000000e-01 9.4927000000e-01 9.9731000000e-01 6.9662000000e-01 
8.4967000000e-01 4.5922000000e-01 4.7739000000e-01 1.1700000000e-01 5.9496000000e-01 1.1758000000e-01 3.4200000000e-01 
1.3900000000e-01 3.9068000000e-01 5.8237000000e-01 9.3126000000e-01 9.1995000000e-01 4.0869000000e-01 0.0000000000e+00 
4.6070000000e-01 8.4142000000e-01 3.8614000000e-01 6.0537000000e-01 4.9047000000e-01 2.8963000000e-01 2.0917000000e-01 
9.4133000000e-01 2.0324000000e-01 4.1277000000e-01 3.8981000000e-01 6.6815000000e-01 8.1377000000e-01 7.1915000000e-01 
9.0712000000e-01 2.6843000000e-01 5.0395000000e-02 2.8157000000e-02 9.9551000000e-01 2.4495000000e-01 6.9597000000e-01 
6.8906000000e-01 9.9876000000e-01 2.9319000000e-01 2.6857000000e-01 8.8533000000e-01 9.5512000000e-01 3.6038000000e-01 
2.4754000000e-01 5.4793000000e-01 6.8132000000e-01 2.0068000000e-01 7.5572000000e-01 2.8074000000e-01 6.5757000000e-02 
9.0960000000e-01 9.9565000000e-01 2.4319000000e-01 6.2289000000e-02 2.7074000000e-01 3.0643000000e-01 1.0224000000e-03 
8.6665000000e-01 4.4619000000e-01 8.8096000000e-01 4.1231000000e-01 4.1087000000e-01 6.0828000000e-01 2.7974000000e-01 
1.7688000000e-01 1.5504000000e-01 8.2694000000e-01 6.3022000000e-01 5.2828000000e-01 1.4196000000e-01 3.4659000000e-01 
3.3520000000e-01 8.8354000000e-01 8.5281000000e-01 4.0214000000e-02 7.7419000000e-01 8.5616000000e-01 5.5086000000e-01 
6.3465000000e-01 5.0836000000e-01 9.8334000000e-01 9.1374000000e-01 3.4026000000e-01 2.5526000000e-01 6.2909000000e-01 
6.4311000000e-01 8.3813000000e-01 5.6296000000e-01 2.2242000000e-01 2.4486000000e-01 9.5589000000e-01 8.2896000000e-02 
6.3093000000e-01 1.7201000000e-01 6.6979000000e-02 4.7293000000e-01 3.3590000000e-01 7.8487000000e-01 2.4264000000e-01 
8.8528000000e-01 3.7354000000e-01 3.2325000000e-01 9.2917000000e-01 2.3022000000e-01 3.8591000000e-01 5.1307000000e-01 
3.8314000000e-01 5.1238000000e-01 5.1766000000e-01 5.0875000000e-02 8.2052000000e-01 1.2764000000e-01 1.9338000000e-01 
8.5669000000e-01 3.2195000000e-01 6.2605000000e-01 6.0474000000e-01 1.6149000000e-01 3.1968000000e-01 5.1559000000e-01 
2.6329000000e-01 9.6187000000e-01 1.1865000000e-01 1.2531000000e-01 8.5283000000e-01 2.3200000000e-01 9.2410000000e-02 
8.5479000000e-01 2.9628000000e-01 8.7781000000e-01 5.4316000000e-01 6.1174000000e-01 8.5556000000e-01 1.3798000000e-01 
3.8679000000e-01 4.2161000000e-01 2.2356000000e-01 3.6623000000e-01 3.1208000000e-01 9.9193000000e-01 5.6090000000e-01 
4.4884000000e-01 4.2721000000e-01 9.1369000000e-01 6.8581000000e-01 4.8057000000e-01 5.2436000000e-01 9.9621000000e-01 
5.0529000000e-01 9.1284000000e-01 3.6981000000e-01 4.1164000000e-01 6.2407000000e-01 4.7959000000e-02 9.5554000000e-01 
2.4654000000e-02 5.0652000000e-01 5.2604000000e-01 5.2947000000e-03 4.8133000000e-01 1.2451000000e-01 5.5174000000e-01 
5.2578000000e-01 3.8321000000e-02 1.0628000000e-01 1.1392000000e-01 3.1522000000e-01 1.4531000000e-01 9.7978000000e-02 
6.5097000000e-01 8.3406000000e-01 1.9593000000e-01 5.5557000000e-01 6.0521000000e-01 2.7336000000e-01 1.6879000000e-01 
3.6544000000e-01 3.3317000000e-01 6.6725000000e-01 3.1303000000e-01 2.2204000000e-01 3.9659000000e-01 5.0146000000e-01 
2.9580000000e-01 2.8207000000e-01 5.1892000000e-01 4.4289000000e-01 5.8801000000e-01 2.8932000000e-01 1.0000000000e+00 
5.7982000000e-01 9.5609000000e-01 4.6741000000e-01 6.4546000000e-01 6.9316000000e-01 2.6002000000e-01 3.0442000000e-01 
8.6001000000e-01 2.2412000000e-01 5.1955000000e-01 1.9083000000e-01 7.3688000000e-01 6.9192000000e-01 2.9180000000e-01 
6.2517000000e-02 7.6167000000e-01 4.2232000000e-01 8.8715000000e-01 6.7218000000e-01 1.3554000000e-01 5.2909000000e-01 
5.1367000000e-01 9.8427000000e-01 5.2324000000e-01 2.4266000000e-01 1.3043000000e-01 3.9927000000e-02 3.5703000000e-01 
5.6838000000e-01 7.3884000000e-01 1.2378000000e-01 8.2566000000e-01 6.9448000000e-01 4.9997000000e-01 5.3913000000e-01 
4.3910000000e-01 8.2060000000e-01 1.8707000000e-01 8.3920000000e-01 3.5963000000e-01 9.6439000000e-01 1.5002000000e-01 
7.9720000000e-01 1.0114000000e-01 9.8239000000e-01 2.8213000000e-01 9.3811000000e-01 6.0391000000e-01 4.0688000000e-01 
8.5130000000e-01 9.6765000000e-01 8.6430000000e-01 4.8009000000e-01 7.8068000000e-01 8.8419000000e-01 5.5072000000e-01 
4.4592000000e-03 2.4827000000e-02 8.3497000000e-02 6.3545000000e-01 3.8421000000e-02 7.0261000000e-01 2.1586000000e-01 
7.5200000000e-01 9.3195000000e-01 3.9190000000e-01 8.7556000000e-01 7.2437000000e-01 2.6666000000e-01 8.5239000000e-01 
5.2833000000e-01 3.8966000000e-01 5.9700000000e-01 4.3069000000e-01 2.9963000000e-01 7.5480000000e-01 5.4355000000e-01 
9.0608000000e-01 5.5480000000e-01 1.8129000000e-01 5.2717000000e-01 5.3039000000e-01 9.1810000000e-02 5.2277000000e-01 
8.7694000000e-01 4.7346000000e-02 1.8978000000e-01 5.8715000000e-01 3.5862000000e-01 8.7882000000e-02 1.6168000000e-01 
5.9616000000e-01 1.0291000000e-01 3.6548000000e-01 5.3175000000e-01 4.6575000000e-01 6.8452000000e-01 3.9984000000e-01 
7.1095000000e-01 6.2904000000e-01 4.4803000000e-01 5.3510000000e-02 1.2119000000e-01 7.9420000000e-01 8.6682000000e-01 
8.7040000000e-01 8.1559000000e-02 5.9383000000e-01 7.3218000000e-02 1.3303000000e-02 6.6166000000e-01 8.7497000000e-01 
4.9320000000e-01 7.3015000000e-01 9.1135000000e-01 5.7488000000e-01 3.0861000000e-01 8.8207000000e-01 3.7099000000e-01 
4.7053000000e-01 1.6189000000e-01 3.4136000000e-01 1.4224000000e-01 7.4812000000e-01 5.5273000000e-02 4.8810000000e-01 
6.7225000000e-01 2.0592000000e-01 4.5102000000e-01 9.9127000000e-01 3.5162000000e-01 1.6642000000e-01 4.0827000000e-01 
3.6335000000e-02 1.3476000000e-01 3.4671000000e-01 4.8550000000e-01 1.6455000000e-01 6.2410000000e-01 6.5796000000e-01 
8.3851000000e-02 8.2629000000e-01 4.6959000000e-01 5.2457000000e-01 7.8167000000e-01 4.6615000000e-01 9.4467000000e-01 
8.6338000000e-01 5.4998000000e-01 4.1691000000e-01 1.7657000000e-01 9.9728000000e-01 4.7226000000e-01 1.3441000000e-01 
4.6585000000e-02 5.2120000000e-01 7.9432000000e-01 7.6119000000e-01 3.4147000000e-01 4.7043000000e-01 2.1976000000e-01 
5.6580000000e-01 4.0053000000e-02 8.6500000000e-01 3.7814000000e-01 5.5299000000e-01 3.4620000000e-01 3.8000000000e-01 
4.1381000000e-01 4.9004000000e-01 3.1068000000e-01 8.2048000000e-01 4.8385000000e-01 3.6509000000e-02 3.3976000000e-01 
1.0081000000e-01 6.1979000000e-01 6.8097000000e-01 4.5181000000e-01 3.6361000000e-02 3.2032000000e-01 4.5682000000e-01 
6.1664000000e-01 7.7836000000e-01 6.6588000000e-01 2.4770000000e-01 1.8503000000e-01 2.8641000000e-01 2.5726000000e-01 
7.2249000000e-01 6.1753000000e-02 3.4061000000e-01 5.1413000000e-01 1.7588000000e-02 7.2204000000e-01 5.5607000000e-01 
3.7757000000e-01 8.0017000000e-02 5.0546000000e-01 9.5441000000e-01 7.5234000000e-01 9.6381000000e-02 8.0693000000e-01 
8.1582000000e-01 1.0356000000e-01 1.2647000000e-01 1.3519000000e-01 3.2057000000e-01 5.9592000000e-01 9.4570000000e-01 
5.5267000000e-01 5.9539000000e-01 5.3059000000e-01 5.7893000000e-01 6.3683000000e-01 8.0278000000e-01 5.7507000000e-01 
9.9505000000e-01 9.1160000000e-02 5.6014000000e-01 2.1468000000e-01 8.1003000000e-01 5.4569000000e-01 4.6766000000e-01 
3.6070000000e-01 7.6589000000e-01 1.8408000000e-01 7.3090000000e-01 9.0243000000e-01 2.2862000000e-01 9.7006000000e-01 
2.7047000000e-01 7.0469000000e-01 6.0938000000e-01 4.4529000000e-02 2.3596000000e-01 2.1610000000e-02 6.3222000000e-01 
5.2404000000e-01 2.9517000000e-01 9.1438000000e-02 8.9143000000e-01 1.0109000000e-01 5.2935000000e-01 9.1531000000e-01 
5.7180000000e-01 4.3953000000e-01 3.7984000000e-01 9.6791000000e-01 4.5459000000e-01 6.7075000000e-01 5.6702000000e-01 
3.3044000000e-01 9.0209000000e-02 9.3829000000e-01 3.1030000000e-02 1.7410000000e-01 8.1755000000e-01 8.2351000000e-01 
6.1548000000e-01 2.7973000000e-01 2.9221000000e-01 5.0875000000e-01 8.8952000000e-01 4.5241000000e-01 5.7794000000e-01 
3.7663000000e-02 9.5852000000e-01 4.4264000000e-01 9.8766000000e-01 3.6260000000e-03 1.0091000000e-01 6.0421000000e-01 
5.1947000000e-01 1.6365000000e-01 6.3150000000e-01 6.3135000000e-01 9.3011000000e-01 6.6446000000e-01 2.6138000000e-02 
4.9760000000e-01 6.2691000000e-01 9.4554000000e-01 2.9185000000e-01 2.6730000000e-01 1.6483000000e-01 6.2200000000e-02 
6.4110000000e-01 4.4942000000e-01 6.3320000000e-01 9.5829000000e-01 5.0827000000e-01 9.6493000000e-01 6.2084000000e-02 
4.7919000000e-01 3.7060000000e-01 6.4673000000e-01 7.1339000000e-02 6.3541000000e-01 1.7444000000e-01 9.1655000000e-02 
9.5999000000e-01 1.3923000000e-01 7.0693000000e-01 9.4445000000e-01 9.3749000000e-01 5.1898000000e-02 8.2962000000e-01 
2.5606000000e-01 4.7775000000e-01 4.5889000000e-01 6.7753000000e-01 7.3474000000e-01 1.7817000000e-01 5.4506000000e-01 
8.6085000000e-01 9.8761000000e-01 2.4121000000e-01 4.8654000000e-02 7.8044000000e-01 2.6749000000e-01 3.7849000000e-03 
2.0991000000e-01 2.3242000000e-01 8.8720000000e-01 5.0216000000e-01 4.3082000000e-01 6.6185000000e-01 1.0419000000e-01 
8.3313000000e-01 8.4281000000e-01 1.6155000000e-01 5.6162000000e-01 1.0214000000e-02 9.8885000000e-01 9.7375000000e-01 
4.9978000000e-01 7.0846000000e-01 2.2730000000e-01 1.7319000000e-01 5.3846000000e-01 8.3066000000e-01 3.8610000000e-02 
7.8382000000e-01 1.6740000000e-01 1.1498000000e-01 9.6368000000e-01 8.4622000000e-01 6.2935000000e-01 9.6295000000e-01 
1.3114000000e-01 6.1565000000e-01 7.1527000000e-02 3.5715000000e-01 6.9160000000e-01 1.5483000000e-02 1.5803000000e-01 
9.3661000000e-01 7.7700000000e-01 9.0204000000e-01 6.2239000000e-01 1.9972000000e-01 1.2623000000e-01 1.5869000000e-01 
5.1554000000e-01 6.0459000000e-01 8.2775000000e-01 5.8697000000e-01 8.3166000000e-01 1.2214000000e-01 3.5032000000e-01 
2.9552000000e-02 9.0451000000e-01 7.4465000000e-01 3.7704000000e-01 7.6002000000e-01 3.4251000000e-01 2.6743000000e-02 
5.2629000000e-01 5.9208000000e-01 1.9416000000e-01 1.0763000000e-01 4.0059000000e-01 2.2739000000e-02 2.2151000000e-02 
2.3091000000e-01 9.8406000000e-01 9.6727000000e-01 5.5744000000e-01 8.7720000000e-01 5.5322000000e-03 8.8125000000e-01 
9.6843000000e-01 4.7447000000e-01 3.9208000000e-01 1.5096000000e-01 4.6666000000e-01 7.5788000000e-02 6.9519000000e-01 
9.5114000000e-01 1.0758000000e-01 7.6082000000e-01 2.6608000000e-01 1.3394000000e-01 2.4839000000e-02 7.8660000000e-01 
8.9763000000e-01 5.0006000000e-01 6.6852000000e-01 2.4562000000e-01 2.7486000000e-01 8.8103000000e-01 7.6291000000e-01 
9.1949000000e-02 8.9488000000e-01 2.6670000000e-01 2.1247000000e-01 9.7576000000e-01 6.8170000000e-01 7.0249000000e-01 
9.6808000000e-01 1.9488000000e-01 5.7478000000e-02 7.3694000000e-01 5.7935000000e-01 4.9643000000e-01 9.5226000000e-02 
4.1804000000e-01 3.0876000000e-01 5.7879000000e-01 8.9741000000e-01 1.6799000000e-01 6.3559000000e-01 5.6877000000e-01 
7.4851000000e-01 2.5711000000e-01 4.8593000000e-01 7.0645000000e-01 8.1630000000e-01 4.0674000000e-02 8.5151000000e-02 
4.0409000000e-01 9.6086000000e-01 6.4613000000e-01 2.4463000000e-01 8.0830000000e-01 2.3501000000e-01 2.5928000000e-01 
3.0371000000e-01 4.1694000000e-01 3.1967000000e-01 9.5769000000e-01 7.9035000000e-01 3.0483000000e-02 3.7424000000e-01 
3.6362000000e-01 7.6481000000e-01 8.4997000000e-01 9.7824000000e-01 9.4352000000e-01 5.5760000000e-02 7.4086000000e-01 
4.4507000000e-01 3.2859000000e-01 7.2859000000e-01 6.3676000000e-01 9.4070000000e-01 4.9584000000e-01 2.0380000000e-01 
1.7187000000e-01 6.7513000000e-02 8.4610000000e-01 2.2602000000e-01 2.1195000000e-01 8.8435000000e-01 3.9779000000e-01 
1.9592000000e-01 1.7679000000e-01 8.4516000000e-01 6.8907000000e-01 5.9302000000e-01 4.4685000000e-01 2.6335000000e-01 
1.9653000000e-01 2.8060000000e-01 2.6475000000e-01 8.9495000000e-01 4.1782000000e-01 1.9571000000e-01 2.9408000000e-01 
9.0937000000e-01 9.5187000000e-01 5.3762000000e-01 3.2827000000e-01 4.4983000000e-01 7.4037000000e-01 4.5649000000e-01 
4.8295000000e-01 7.8713000000e-02 5.8748000000e-01 3.3316000000e-01 3.3015000000e-01 5.6014000000e-01 6.3422000000e-01 
1.3427000000e-01 9.5919000000e-01 2.6995000000e-01 2.2082000000e-01 9.4207000000e-01 4.5328000000e-01 4.1671000000e-01 
9.1259000000e-01 3.0571000000e-01 7.5054000000e-01 6.5577000000e-01 3.1398000000e-01 5.2438000000e-01 7.9953000000e-01 
4.5771000000e-02 3.5664000000e-01 3.8707000000e-01 4.7083000000e-01 4.1453000000e-01 3.4687000000e-01 4.2799000000e-01 
9.7502000000e-01 5.3216000000e-01 2.0282000000e-01 3.3678000000e-01 9.9837000000e-01 5.9341000000e-01 3.6678000000e-01 
2.6249000000e-01 4.1930000000e-01 2.4889000000e-01 4.0733000000e-01 4.2701000000e-01 7.4251000000e-01 9.8360000000e-01 
7.8283000000e-01 1.4489000000e-01 2.4354000000e-03 2.5900000000e-01 4.5563000000e-01 9.4225000000e-01 4.5210000000e-02 
7.0156000000e-02 3.3620000000e-01 8.3445000000e-01 4.5061000000e-01 7.5515000000e-01 3.4165000000e-01 3.2638000000e-02 
7.7817000000e-01 7.8423000000e-01 3.9662000000e-01 7.1262000000e-01 1.6081000000e-01 6.1986000000e-01 1.7835000000e-01 
8.7182000000e-01 4.1853000000e-01 8.8541000000e-01 3.0325000000e-01 5.7554000000e-01 6.8623000000e-01 4.9369000000e-01 
3.0469000000e-01 2.1913000000e-01 3.4464000000e-01 8.4460000000e-02 8.5143000000e-01 8.4903000000e-01 7.5169000000e-01 
9.2297000000e-01 4.2037000000e-01 8.3209000000e-01 7.5678000000e-01 8.9058000000e-01 4.5296000000e-01 1.5552000000e-01 
6.3797000000e-01 9.7328000000e-01 9.3514000000e-01 9.0704000000e-01 7.0007000000e-01 8.6428000000e-01 4.8288000000e-01 
7.6775000000e-01 6.8596000000e-01 6.5809000000e-01 3.7899000000e-01 2.5756000000e-01 7.7737000000e-01 2.8715000000e-01 
2.3898000000e-01 4.3801000000e-01 7.6938000000e-01 3.6503000000e-01 7.4907000000e-01 8.5843000000e-01 6.1232000000e-01 
2.1749000000e-01 2.4299000000e-01 6.5616000000e-01 9.7719000000e-01 9.1414000000e-01 1.1466000000e-01 2.7887000000e-01 
8.2993000000e-01 7.5823000000e-01 3.0155000000e-01 4.6248000000e-01 1.5846000000e-01 1.6701000000e-01 9.1802000000e-01 
6.1668000000e-01 4.6785000000e-01 5.7896000000e-02 1.3218000000e-01 1.4716000000e-01 6.6676000000e-01 3.5564000000e-01 
6.4132000000e-01 3.4916000000e-01 7.3542000000e-02 8.1938000000e-01 6.7496000000e-01 9.5228000000e-01 3.7781000000e-01 
7.5088000000e-01 2.5476000000e-01 3.1760000000e-01 9.6468000000e-01 4.8705000000e-01 4.6811000000e-01 4.4394000000e-01 
3.0424000000e-01 5.5049000000e-02 7.4099000000e-01 7.9155000000e-01 9.4320000000e-02 1.1791000000e-01 2.3124000000e-01 
4.2925000000e-01 2.3172000000e-01 2.2187000000e-02 4.6745000000e-01 5.7820000000e-01 9.6609000000e-01 1.4355000000e-01 
5.0936000000e-01 8.7696000000e-01 1.2116000000e-01 4.1640000000e-01 2.8271000000e-01 4.4908000000e-01 4.4077000000e-01 
6.6537000000e-01 2.1344000000e-01 4.0397000000e-01 4.6455000000e-01 8.2098000000e-01 9.2083000000e-01 7.6239000000e-01 
1.0000000000e+00 7.3223000000e-01 4.8975000000e-02 9.3500000000e-01 8.9716000000e-01 4.1536000000e-01 3.0187000000e-01 
7.7936000000e-01 2.0708000000e-01 8.4329000000e-01 6.0765000000e-01 9.8503000000e-01 1.9987000000e-01 8.7746000000e-01 
8.2665000000e-01 2.7139000000e-01 4.0977000000e-01 9.2893000000e-02 8.5525000000e-01 4.4682000000e-01 6.6009000000e-01 
4.9096000000e-01 4.8026000000e-02 5.4432000000e-01 9.3294000000e-01 7.8715000000e-01 1.0056000000e-01 5.8621000000e-01 
7.1455000000e-02 1.6995000000e-01 8.8428000000e-01 5.3278000000e-01 2.6861000000e-01 9.2554000000e-01 4.7304000000e-01 
7.5178000000e-01 5.2840000000e-01 3.3435000000e-02 6.6161000000e-01 9.3589000000e-01 4.5097000000e-01 5.8132000000e-01 
7.8772000000e-02 9.6247000000e-01 2.2553000000e-01 3.5855000000e-01 2.6601000000e-01 8.4678000000e-01 4.6717000000e-01 
5.2160000000e-01 2.3582000000e-01 4.6535000000e-01 2.0335000000e-01 2.6472000000e-01 2.0037000000e-01 8.5495000000e-01 
1.9113000000e-01 8.1684000000e-01 4.0867000000e-01 6.5215000000e-01 9.0825000000e-01 7.1706000000e-01 6.6224000000e-01 
2.7081000000e-01 6.2278000000e-01 2.5054000000e-01 9.5455000000e-02 9.2733000000e-01 5.6469000000e-01 1.4798000000e-01 
8.8377000000e-01 5.5864000000e-01 4.9911000000e-01 5.6886000000e-02 7.1817000000e-01 9.0961000000e-01 6.4464000000e-01 
9.3437000000e-01 4.3792000000e-01 7.3453000000e-01 3.1619000000e-01 2.2752000000e-01 5.7341000000e-01 2.9626000000e-01 
5.0436000000e-01 9.4662000000e-01 1.5928000000e-01 6.7169000000e-01 7.6668000000e-01 8.4352000000e-01 8.7510000000e-02 
7.4054000000e-02 3.3811000000e-01 4.4375000000e-01 9.2431000000e-01 8.1543000000e-01 7.3010000000e-01 5.3256000000e-01 
9.1744000000e-01 3.7893000000e-01 2.4824000000e-01 7.9593000000e-01 1.4763000000e-02 5.6863000000e-02 9.2217000000e-01 
7.4158000000e-01 4.2940000000e-01 3.6724000000e-01 1.3874000000e-01 9.0391000000e-01 2.8767000000e-01 8.4201000000e-01 
5.0310000000e-01 5.6669000000e-01 7.5185000000e-02 7.6688000000e-01 9.8257000000e-01 2.5483000000e-01 7.1583000000e-01 
4.2177000000e-01 4.7236000000e-01 9.9531000000e-01 5.7963000000e-01 6.7077000000e-01 9.4842000000e-01 1.7536000000e-01 
4.9889000000e-01 9.3966000000e-01 9.6358000000e-01 1.1061000000e-01 7.4562000000e-01 1.9000000000e-01 2.9309000000e-01 
9.0945000000e-01 1.0984000000e-01 8.4682000000e-01 8.5789000000e-02 7.4508000000e-01 9.6667000000e-01 3.9440000000e-01 
7.4974000000e-01 5.5384000000e-01 7.6738000000e-01 8.0189000000e-01 1.2936000000e-01 6.5991000000e-01 9.0716000000e-01 
2.5510000000e-01 7.5440000000e-01 6.1814000000e-01 6.2986000000e-01 9.3866000000e-01 1.3515000000e-01 2.3756000000e-01 
2.4944000000e-01 1.9380000000e-01 9.6821000000e-02 6.1967000000e-01 2.6123000000e-01 5.7840000000e-01 7.3491000000e-01 
7.1894000000e-01 2.5369000000e-01 4.1154000000e-02 6.4053000000e-01 8.1743000000e-02 7.8167000000e-01 4.1918000000e-01 
9.9635000000e-02 7.6997000000e-02 6.4182000000e-01 3.6207000000e-01 7.0399000000e-01 8.2121000000e-01 3.8917000000e-01 
7.6052000000e-02 6.8049000000e-02 5.2059000000e-01 7.7836000000e-01 4.2087000000e-01 8.4583000000e-01 2.0972000000e-01 
7.8821000000e-01 3.0732000000e-01 1.0362000000e-01 6.9785000000e-01 4.7051000000e-01 4.4515000000e-02 2.0204000000e-01 
3.5579000000e-01 3.1862000000e-01 8.2853000000e-01 9.9460000000e-01 7.9839000000e-01 4.5094000000e-01 2.7512000000e-01 
4.1813000000e-01 7.2512000000e-01 7.0583000000e-01 1.7445000000e-01 7.8609000000e-01 7.6523000000e-02 7.2532000000e-01 
4.4321000000e-01 1.8663000000e-01 1.5377000000e-01 5.8965000000e-02 6.4541000000e-01 5.3893000000e-01 5.7236000000e-01 
3.3367000000e-02 4.1079000000e-01 6.0575000000e-02 6.8254000000e-01 1.8834000000e-01 5.6687000000e-01 4.0184000000e-01 
4.5656000000e-02 4.1252000000e-01 6.2274000000e-01 5.3961000000e-02 2.6967000000e-01 9.9485000000e-01 8.4224000000e-01 
3.7456000000e-01 6.3966000000e-01 5.3846000000e-02 1.4664000000e-01 9.1005000000e-01 9.7300000000e-01 1.1537000000e-01 
6.3683000000e-03 3.9983000000e-01 3.2199000000e-01 8.6799000000e-01 6.1137000000e-01 2.6708000000e-01 6.8642000000e-01 
4.3677000000e-01 6.6113000000e-01 7.9510000000e-01 4.1765000000e-01 1.1388000000e-01 9.9191000000e-01 3.6400000000e-01 
4.2271000000e-01 3.1092000000e-01 9.0572000000e-01 4.3959000000e-01 8.7214000000e-01 2.7607000000e-01 5.8371000000e-01 
1.2588000000e-01 4.8742000000e-01 9.9427000000e-01 1.1568000000e-01 3.0328000000e-01 3.8748000000e-01 1.5056000000e-01 
8.9082000000e-01 4.9487000000e-01 5.5573000000e-01 8.0022000000e-01 2.2881000000e-01 1.9606000000e-01 5.5834000000e-01 
1.2811000000e-01 4.2843000000e-01 2.9462000000e-02 2.3512000000e-01 8.1052000000e-01 4.4145000000e-01 6.3940000000e-01 
6.9120000000e-01 7.9300000000e-02 7.1110000000e-01 9.2142000000e-01 2.3130000000e-01 3.0443000000e-01 2.3198000000e-01 
6.6563000000e-01 6.8054000000e-01 9.1775000000e-01 8.7855000000e-01 6.3739000000e-02 3.7492000000e-01 7.2602000000e-01 
9.6284000000e-01 1.2178000000e-01 6.9391000000e-01 2.0956000000e-01 6.8865000000e-01 3.2568000000e-01 1.5917000000e-01 
6.1514000000e-01 3.6444000000e-01 3.0358000000e-02 9.3380000000e-01 1.6286000000e-01 5.5218000000e-01 8.5096000000e-01 
8.2253000000e-02 2.3313000000e-01 2.8094000000e-01 4.7165000000e-01 6.4742000000e-01 7.7739000000e-01 4.4094000000e-01 
8.9108000000e-01 1.1350000000e-02 7.3732000000e-01 7.0773000000e-01 4.9862000000e-01 7.7695000000e-01 7.7874000000e-01 
1.1137000000e-01 2.8646000000e-02 9.8679000000e-01 8.6561000000e-01 3.6833000000e-01 7.1777000000e-01 6.8684000000e-01 
8.9592000000e-02 2.2918000000e-01 6.5362000000e-01 5.8400000000e-01 1.6599000000e-01 2.3210000000e-01 8.2656000000e-01 
3.6753000000e-01 4.2566000000e-01 6.8235000000e-01 4.5769000000e-01 1.7250000000e-01 4.2524000000e-02 6.6342000000e-01 
6.0694000000e-01 2.7742000000e-02 9.2286000000e-01 6.4903000000e-01 6.4007000000e-01 9.2813000000e-01 5.5170000000e-01 
1.0242000000e-01 1.1291000000e-01 5.5111000000e-01 2.8175000000e-01 3.1920000000e-01 1.3711000000e-01 2.4349000000e-01 
2.2353000000e-01 8.9087000000e-01 6.3049000000e-01 2.3898000000e-01 5.1126000000e-02 5.7054000000e-01 9.0237000000e-01 
6.1467000000e-01 7.3336000000e-01 5.9503000000e-01 2.1132000000e-01 7.9144000000e-01 3.2804000000e-01 1.9287000000e-01 
3.6568000000e-02 1.2665000000e-01 6.2292000000e-03 4.9370000000e-01 9.5091000000e-01 8.4320000000e-01 5.5524000000e-01 
2.7010000000e-02 9.3080000000e-01 6.9461000000e-01 6.2687000000e-01 8.5005000000e-01 7.6419000000e-03 4.5404000000e-01 
