#RSM Parameters
 
#beta[6][7]
2.92691666e-01 2.85281016e-01 5.36034924e-01 7.04994083e-01 9.90622558e-01 1.03613474e-01 7.29042895e-02
9.70042161e-01 1.93898019e-01 6.90964536e-01 3.11678743e-01 5.86941022e-01 5.42300103e-01 7.18011500e-01
2.74423147e-01 6.30828945e-01 3.15287755e-01 8.43829405e-02 2.20270395e-01 9.15685533e-01 6.05931304e-01
2.74095351e-02 1.08585054e-01 2.14747509e-01 3.42821654e-01 2.54217381e-01 6.36816688e-01 6.48563710e-01
9.05546591e-01 1.08095305e-01 7.11234469e-01 7.42029765e-01 3.64799826e-02 4.04364790e-02 9.37252664e-01
9.22293984e-02 9.09890450e-01 3.50000161e-01 1.46183515e-02 7.75194117e-01 6.78159618e-01 6.90693773e-01
9.17299718e-01 6.22973432e-01 8.16667358e-01 8.45303027e-01 3.69069630e-01 6.65000583e-01 4.02337102e-01
4.28437915e-01 4.22074958e-01 6.44567750e-01 5.21524776e-02 5.99912476e-01 6.33679707e-01 1.98997225e-01
9.60868866e-03 2.36464363e-01 3.86901867e-02 4.18926579e-01 2.41979002e-01 1.25547836e-01 1.02894365e-01
9.54598696e-01 9.11090786e-01 2.30965234e-01 6.38294838e-01 3.65895004e-01 4.65720567e-01 9.88834699e-01
6.95381048e-01 1.35951904e-01 4.13450604e-01 3.88785341e-01 6.81670025e-01 5.71637022e-01 7.51492754e-01
4.36471930e-01 9.22376795e-01 9.04533935e-01 8.89246459e-01 2.67653364e-01 7.41196671e-01 5.05650468e-01
1.99404311e-01 4.87571369e-01 7.05693268e-01 3.09075854e-01 9.94997990e-01 9.84716894e-01 3.56834392e-01
5.64344559e-01 5.50133291e-01 6.59500477e-01 7.21095692e-01 3.30849105e-01 9.47048654e-01 5.08136260e-01
2.62036947e-03 7.01087889e-01 9.56021688e-01 8.57088368e-01 3.35461957e-01 5.69705822e-01 6.76943192e-01
4.13158348e-01 3.26041098e-02 9.51697784e-01 7.28739864e-01 9.32870833e-01 2.90282639e-01 8.46606725e-01
6.16308797e-01 1.13429212e-01 5.74664023e-03 9.94376284e-01 6.37661967e-01 2.07655272e-01 7.90314627e-01
4.68717838e-01 7.39469333e-01 6.55824909e-02 8.10077882e-01 6.34695032e-01 3.20794856e-02 7.61999474e-01
5.86833144e-01 6.19264009e-01 7.64949486e-01 8.05647248e-01 3.04462819e-02 6.30968419e-01 2.48895739e-01
1.68642245e-01 2.44565752e-01 7.81420230e-01 2.92445043e-01 5.80470058e-01 2.42117334e-01 7.20219720e-01
2.34249320e-01 4.04482054e-01 9.72564137e-01 1.35683490e-01 3.15834668e-01 7.06268964e-01 4.19012228e-02
5.43463677e-01 2.12728816e-01 7.13990339e-01 5.84443440e-01 1.68980674e-03 2.41698522e-01 6.63652471e-01
3.70416449e-01 6.61576716e-02 9.20208935e-02 3.19461994e-01 5.82235585e-01 1.64996878e-01 7.88207526e-02
2.72427092e-01 7.99658127e-01 3.01437588e-01 7.52880770e-01 2.20003881e-02 7.38821044e-01 4.96136459e-01
3.27055740e-02 9.56046534e-01 8.86934828e-01 9.44099230e-01 2.09570834e-01 7.68843622e-01 6.82824560e-01
6.42938127e-01 3.07014001e-01 4.96232106e-01 5.75821709e-01 2.51926902e-02 2.83565971e-01 5.00613280e-01
4.90717982e-01 4.33167421e-02 7.39977675e-01 7.17903767e-01 5.43546229e-01 8.62654095e-01 5.61875879e-01
3.42542244e-01 4.95160474e-01 2.54514697e-01 4.96880261e-01 3.62238834e-01 2.14687722e-01 6.66775316e-01
9.58309802e-01 1.63586164e-01 5.49202293e-01 1.44732665e-01 8.24156541e-01 6.18402144e-01 8.27372217e-01
9.24502732e-01 7.13539681e-01 4.06316913e-02 1.08018768e-01 6.55271996e-01 3.23596074e-01 5.90957674e-02
1.59299046e-01 1.26125878e-01 6.96079405e-01 3.17609735e-01 3.07962513e-01 5.50992127e-01 7.36588701e-01
9.26453996e-01 5.48348061e-01 3.87302352e-01 5.91711996e-01 5.58205138e-01 2.00654553e-01 3.09179130e-01
8.42724784e-01 8.05963269e-01 1.14911683e-02 3.72955187e-01 6.39144733e-01 3.43767488e-01 7.64290495e-01
8.15768409e-01 3.78105217e-01 1.38025365e-01 3.49747715e-01 4.53074249e-01 3.52640532e-01 5.27887951e-01
8.58548843e-01 3.72462839e-01 6.47980071e-01 9.63543950e-01 1.66561797e-01 3.73901698e-01 3.08359534e-01
2.95787466e-02 5.57964267e-01 3.44875343e-01 5.48220623e-01 5.23052341e-01 9.53324527e-01 2.39296892e-01
3.10360644e-02 9.33393392e-01 3.07129478e-01 9.46325103e-01 8.00481622e-01 8.01524539e-01 6.83057675e-01
6.81107391e-01 1.07078750e-02 8.42206128e-01 1.28097851e-01 8.71597463e-01 1.79346313e-02 7.25892814e-01
3.71116832e-01 3.48092070e-01 4.24635281e-01 5.78189563e-01 2.71552657e-01 1.39248650e-01 5.83051927e-01
8.70537183e-04 4.60729571e-02 7.71696866e-01 7.46080681e-01 4.76345644e-03 1.36577217e-01 7.89912090e-01
4.08979570e-01 1.86078060e-01 1.42926957e-01 2.68289828e-01 3.04767468e-01 8.33060078e-01 8.63307544e-01
6.97907333e-01 6.31771637e-01 2.37384889e-01 7.35831920e-01 1.30848283e-01 6.35813438e-02 5.48748975e-01
2.50748489e-01 5.44304628e-01 4.59574249e-01 7.89554544e-01 7.94153490e-01 4.42875714e-01 8.05107855e-01
1.29123510e-01 3.84691289e-01 5.64258973e-01 4.41447979e-02 9.39918128e-01 3.46018675e-01 4.81356205e-03
3.74155830e-02 7.36428183e-01 8.77063054e-01 1.10809864e-01 3.26001469e-02 8.05222357e-01 2.92395765e-01
8.55723038e-01 5.35593056e-01 2.73922629e-01 6.49327547e-01 2.98116038e-01 6.89772048e-01 6.78033608e-01
3.73177195e-01 2.52101276e-01 2.46381711e-01 9.23363271e-01 5.76853825e-01 2.06424259e-01 9.24224356e-01
9.73657930e-02 4.42595589e-01 2.92428037e-01 6.79169514e-01 1.97723916e-01 7.54480909e-01 6.37646810e-01
1.51355363e-01 8.64129720e-01 7.51803239e-01 1.78788242e-01 7.77201199e-02 2.93199987e-01 3.01586980e-01
1.04750220e-01 6.86219401e-01 2.94403449e-02 8.48076313e-01 7.65424213e-01 2.89734417e-01 2.79750568e-01
8.95701938e-01 5.08305827e-01 4.56757791e-01 4.85280627e-01 1.49298018e-02 4.60148129e-01 4.26937554e-02
9.43993856e-01 6.88619822e-01 5.68053714e-01 3.59341101e-01 7.77079355e-01 8.71611245e-01 7.17342729e-01
8.73451318e-01 1.18386042e-01 7.85859194e-01 2.02872716e-01 2.13077066e-01 7.65539957e-01 6.97493588e-01
7.01113732e-01 5.37969440e-01 3.28434391e-01 9.38526343e-01 2.62436356e-01 5.28168301e-01 5.37815236e-02
9.33165815e-01 5.37027499e-01 8.83730392e-01 6.86181124e-01 4.47323981e-02 4.69142936e-01 4.68307408e-01
3.03669843e-01 4.48673634e-02 7.32788955e-01 8.37588415e-01 4.55689459e-01 8.87264611e-01 2.01102136e-01
3.94308303e-01 9.47015724e-01 9.87384027e-01 1.55366246e-01 6.67236770e-03 8.66758874e-01 4.74642433e-02
5.74963411e-01 7.37758217e-01 7.12458435e-01 6.80856579e-01 4.31005711e-01 5.36362567e-01 3.10733418e-01
1.85573054e-01 8.39103699e-01 3.03256696e-01 5.80932432e-01 2.28490571e-01 7.14740017e-01 5.71543004e-01
5.61295301e-01 6.64594080e-01 6.26661818e-01 6.82529136e-01 9.73472852e-01 3.76583548e-01 4.93449335e-01
3.97808719e-01 5.30985510e-01 1.86063722e-01 6.06505357e-01 9.80979270e-01 4.00081756e-01 1.63784999e-01
9.91602657e-01 3.86112963e-01 6.31311446e-01 3.98235145e-01 3.25557529e-01 3.82475590e-01 6.71805115e-01
5.05767841e-01 8.46717342e-02 2.93919309e-01 7.55942321e-01 2.57488396e-01 5.11618628e-01 7.76385070e-01
1.06003103e-01 5.09562749e-01 1.17754543e-01 3.77668183e-01 5.03300938e-01 4.44523054e-01 1.86158276e-01
1.25987174e-01 1.59260800e-01 4.94212728e-01 6.00613287e-01 1.93335071e-01 4.14382345e-01 5.60700370e-01
7.40493341e-01 7.67089071e-01 2.23974783e-02 8.59800639e-02 9.46474771e-01 3.68440319e-01 1.21442331e-01
5.66929396e-01 5.68244738e-01 2.57604796e-01 6.21735067e-01 6.36170792e-01 4.88830355e-01 6.34280787e-01
1.60276930e-01 4.91078732e-01 4.07511087e-01 5.38166073e-01 2.50931453e-01 2.28586039e-02 3.27834036e-01
7.11137796e-01 6.41884101e-01 3.99447803e-02 8.06957898e-01 2.94366783e-01 7.70474332e-01 4.48391899e-01
5.20658806e-01 7.38836366e-01 2.60345437e-01 5.59678376e-01 9.72131316e-01 4.04461410e-01 3.38688772e-01
3.84099572e-01 4.48378933e-01 1.30326048e-01 1.76293215e-01 3.03910979e-01 9.19365766e-01 9.53946962e-02
1.60845194e-01 4.20088671e-01 1.89506948e-01 3.79005868e-02 4.45278865e-01 7.69700744e-01 6.95812742e-01
2.49024180e-01 8.77091542e-01 2.42514877e-01 7.95057992e-01 3.56421573e-01 2.77386055e-01 4.16032844e-01
1.84321172e-01 7.48483118e-01 4.81918588e-01 2.54098112e-01 8.42963674e-01 9.35435178e-02 1.89952249e-01
1.31409077e-01 2.67475287e-01 8.23917220e-01 3.70421338e-01 3.21823087e-01 9.47809053e-01 9.07547103e-01
6.88032153e-01 9.03402779e-01 8.82832706e-01 1.18379193e-01 9.00964528e-01 8.25910070e-01 4.98702504e-01
1.78961576e-01 6.71800100e-01 1.46068860e-01 4.69786766e-01 3.96241271e-01 2.45053798e-01 3.06219631e-02
1.40543086e-01 8.49259981e-01 9.88496270e-01 5.01298788e-01 9.96088495e-01 9.24543476e-01 5.12873838e-01
2.52841632e-01 9.73335223e-01 8.78561607e-01 7.91349371e-01 3.66840223e-03 9.57637088e-01 4.52895152e-01
4.70311529e-01 3.86928711e-01 8.63325612e-02 5.52295954e-01 2.53803400e-01 9.66962204e-01 8.34072519e-02
5.90199438e-01 6.92204053e-01 6.89414845e-01 6.56140244e-01 5.08189844e-01 1.23087683e-01 6.44296947e-01
8.27959683e-01 1.16183424e-01 8.09325225e-01 5.45438252e-02 8.97599527e-01 9.54752809e-01 6.86616177e-01
9.36041415e-01 4.32822143e-01 6.86494445e-01 6.44043225e-01 5.79355831e-01 7.21126478e-02 2.41732877e-01
9.10318155e-02 5.03950667e-02 1.96863088e-01 6.04996594e-01 9.91943275e-01 8.07018795e-01 4.24325230e-01
3.74563699e-03 1.42946351e-01 9.29953755e-01 9.39965866e-01 3.83789796e-01 4.38255311e-02 7.55884354e-01
1.70184139e-01 7.07831702e-01 4.63044933e-01 3.00715173e-01 8.71434213e-01 4.99783799e-02 1.33003226e-01
3.06057252e-01 8.94018928e-01 5.04489712e-01 9.29128168e-01 5.21479892e-01 9.10173117e-01 8.49731480e-01
5.88952560e-02 3.18459504e-02 9.54895550e-01 8.27193771e-01 4.68503669e-01 2.11652624e-01 3.65265672e-03
5.03113190e-01 1.15101769e-01 4.83188690e-01 7.22946451e-01 4.56302324e-01 9.87359176e-01 1.50614849e-01
2.40328067e-01 8.65647792e-01 2.17692811e-01 8.31095002e-01 2.00157859e-01 8.48728353e-01 6.42006563e-01
6.59470326e-01 9.87053702e-01 7.87921928e-01 6.01100366e-01 9.08335021e-01 4.67064933e-01 3.45594571e-01
2.87669375e-01 1.77259574e-01 2.58467576e-01 5.20302056e-01 5.98051061e-01 3.15799402e-01 9.94308435e-01
4.22818834e-01 4.55761724e-01 6.62858882e-01 7.35131519e-01 9.15497522e-01 8.74912807e-01 8.55533870e-01
4.78909054e-01 8.10767366e-02 3.94866266e-01 6.15662094e-01 7.54129904e-01 6.40985312e-01 6.52194184e-01
2.39351434e-02 9.64202256e-01 2.04977954e-01 9.61564919e-01 8.81180695e-01 4.56199138e-01 6.65720567e-01
3.08438906e-01 2.05247625e-01 1.46912575e-01 4.93957690e-01 4.42922493e-01 6.31193978e-01 9.18842337e-01
3.59365706e-01 2.73004993e-01 1.29458098e-01 9.31386259e-01 6.99771607e-01 5.79627904e-01 6.85858873e-01
3.58132591e-01 6.72841693e-01 1.94953655e-02 1.97622313e-01 3.41496318e-01 4.87907860e-01 2.52633026e-01
5.35681140e-01 5.15727176e-01 6.02763341e-01 9.57955454e-01 9.02114988e-01 8.22518093e-01 8.87464848e-01
3.12785837e-01 6.38914560e-02 5.84797934e-01 5.47293093e-01 3.55650763e-01 2.80825819e-01 7.74566011e-01
4.33569555e-02 2.45260815e-01 2.84775911e-01 4.49038700e-01 3.50210549e-01 5.63305318e-01 4.73305043e-01
5.81629188e-01 1.96663998e-01 3.46155116e-01 3.57692058e-01 2.04235149e-02 2.15118105e-02 8.74844020e-02
3.77297421e-01 1.12050353e-01 5.97990538e-02 9.85951966e-01 3.81985233e-01 1.46353737e-01 6.93080332e-01
6.50140389e-01 6.76059865e-01 1.84385242e-01 4.29295609e-01 2.45352211e-01 7.92328258e-01 1.60987114e-01
8.07529709e-01 9.83055838e-02 4.18405668e-01 8.51686498e-02 1.11725960e-01 1.49450940e-01 4.31106829e-01
2.00926438e-01 1.81872128e-01 2.06760154e-01 8.71744550e-01 3.53386676e-01 7.28757129e-01 5.51353618e-01
4.01433746e-01 5.25616549e-01 9.98432522e-01 4.94164628e-02 2.81399232e-01 7.36759288e-01 3.49590258e-01
9.30316739e-01 8.49659592e-01 9.47109299e-01 3.72327228e-01 8.99486266e-01 3.75142460e-01 6.98008860e-01
2.45406159e-01 4.32165890e-02 9.31107685e-01 8.90471860e-01 7.02903694e-01 1.58710721e-01 3.28880058e-01
1.81312952e-01 2.46871028e-01 1.58462829e-01 8.55462438e-01 1.55111845e-01 7.16870970e-01 8.88011330e-01
5.34508830e-01 9.95003860e-01 5.13976843e-01 7.83688790e-01 9.71326975e-01 8.35333247e-01 3.32531997e-01
8.80849258e-01 2.39887848e-01 4.85926218e-01 4.65689743e-02 1.96411407e-01 9.33535990e-01 9.93375977e-01
5.27438436e-01 6.23488470e-01 2.89290859e-01 6.47055248e-01 4.57019517e-02 9.62024389e-01 7.00598599e-01
3.27431580e-01 9.38095332e-01 3.27445713e-01 4.36323128e-01 1.01105572e-01 3.37872387e-01 6.07802272e-01
4.02765951e-01 6.28067973e-02 3.85276526e-01 6.08897325e-01 9.58279250e-01 9.42385140e-01 6.89402725e-01
5.56237728e-01 2.95416015e-01 6.57160377e-01 4.84756428e-01 2.64049442e-01 6.76536553e-01 8.76160697e-01
9.15913965e-01 7.05447305e-01 9.64705070e-01 2.80589683e-02 5.50805419e-01 1.68690625e-01 1.65809148e-01
2.67930526e-01 5.55514020e-01 2.33031692e-01 6.12552115e-01 1.43858173e-01 5.25589672e-01 4.47506446e-01
3.44636638e-02 7.92814411e-01 1.87482512e-01 6.22606465e-01 7.16913305e-01 4.73142774e-01 8.28755618e-01
1.47215620e-02 3.40422842e-01 9.73460378e-02 6.19051332e-01 5.53137400e-02 8.50358681e-01 9.66256970e-01
7.28913620e-01 8.15038397e-01 2.45083984e-01 4.56143764e-01 7.06918694e-01 2.67711807e-02 1.65612000e-03
9.94542065e-01 6.45385706e-01 4.11367360e-01 6.74554275e-01 6.31543728e-01 9.34783251e-01 3.27420200e-02
3.81942622e-01 1.49463567e-02 6.20361336e-01 1.03586933e-01 6.10217674e-01 8.04507554e-02 6.88274578e-02
6.69327740e-01 3.90888266e-01 1.73478654e-03 9.47843271e-01 1.58155049e-01 8.18654355e-01 6.36853201e-01
8.10171097e-01 1.75569990e-01 7.27700211e-01 5.44237545e-01 7.03347603e-01 3.59257228e-01 3.06231694e-01
6.25252134e-01 7.14522684e-02 6.07571384e-01 9.03873224e-01 2.14198900e-01 6.57915758e-01 9.28788563e-01
1.95699962e-01 8.25633350e-01 5.70306546e-01 7.75682811e-01 8.46518550e-01 3.58170725e-01 4.79970466e-01
3.48678543e-01 5.41352864e-01 3.35346857e-01 7.40375819e-01 9.29338978e-01 5.82740035e-01 9.67099622e-01
4.98162714e-01 7.65478608e-01 1.21743106e-01 8.27770300e-01 2.43725311e-01 1.09348485e-01 7.53365952e-01
8.57410814e-01 6.44609269e-01 8.63084709e-01 9.06062176e-01 5.15458343e-01 4.17576098e-01 9.80280792e-01
3.75967218e-01 2.75691601e-02 1.63323733e-01 4.91529701e-01 8.51874586e-01 6.83003769e-01 8.91945617e-01
1.10335271e-01 3.73066512e-01 8.98966054e-01 2.62060566e-01 8.53590568e-01 5.73743316e-01 3.24798425e-02
6.66940831e-01 9.79226232e-01 4.89327422e-01 4.12263888e-02 1.40654921e-01 6.61980395e-01 3.35593697e-01
8.35905618e-01 3.83631168e-01 9.44525740e-01 6.50637296e-01 9.85087356e-01 2.43648264e-01 3.20280547e-01
5.55289621e-01 8.11063819e-01 4.22885097e-01 9.80774605e-01 6.49530805e-01 5.62435963e-01 8.34560556e-01
5.67388811e-01 1.19625187e-01 6.65748154e-01 5.09815859e-01 8.02031451e-01 7.39681416e-01 3.55951869e-01
7.97452597e-01 1.12550868e-01 3.30763207e-01 2.83169638e-01 7.58941939e-01 1.73738984e-01 1.39353053e-01
4.42253408e-01 1.99471792e-01 7.06478119e-01 3.50510851e-01 1.63376261e-01 7.90140916e-01 6.45372714e-01
4.64446726e-01 2.76599740e-01 6.62913910e-01 1.81163420e-02 3.37430171e-01 4.27343156e-01 4.94395806e-01
5.84482518e-01 8.89944197e-01 9.95318689e-01 6.91458442e-01 3.29857992e-01 1.65857613e-01 4.64976161e-01
8.96794426e-01 2.78697198e-01 1.78561284e-02 6.53557987e-02 9.96901745e-01 4.49082582e-01 5.35773342e-01
6.05597361e-01 3.62412970e-01 5.38221611e-01 2.17647866e-01 4.84309135e-01 7.80398134e-01 1.53006949e-01
8.91275936e-02 5.69091032e-01 1.14979718e-01 2.99430838e-01 6.43639976e-01 5.67262911e-01 2.85229845e-01
8.31027206e-01 2.02525212e-01 5.96478978e-01 1.59771966e-01 2.80875149e-01 9.20669901e-02 8.66120206e-01
2.05905940e-01 7.32004668e-01 3.23483941e-01 1.33137133e-01 7.80426439e-01 5.53571240e-02 4.62753865e-01
2.60323397e-01 6.34278220e-01 9.76279393e-01 1.71698707e-02 8.34710068e-01 5.22552854e-01 9.46837116e-01
5.93946076e-01 3.89124569e-01 7.74056420e-01 8.44155171e-01 2.82267032e-01 9.70271413e-01 2.35501429e-02
6.33643722e-01 1.60162679e-01 7.21975582e-01 5.10091617e-01 8.31061437e-02 1.18445348e-01 3.92143788e-02
5.60622443e-01 4.34022980e-01 3.67485098e-01 8.78478401e-01 6.77282681e-01 3.72998509e-01 8.64370572e-01
4.56587870e-03 2.81518011e-01 5.92290700e-01 8.87249417e-01 3.09050516e-01 7.61613140e-01 1.02273808e-01
6.98161813e-01 3.25218591e-01 9.49511097e-01 9.96634275e-01 6.78537237e-01 4.25934945e-01 4.46507874e-01
2.52606169e-01 9.22730335e-01 9.97512602e-01 9.16034679e-01 2.02751249e-01 2.35374096e-01 1.68929509e-01
4.05668075e-01 9.62672417e-01 2.77004668e-01 5.13260830e-01 3.60566693e-01 9.17533009e-01 4.89248685e-01
5.14279037e-01 5.67230187e-01 3.39155383e-01 8.14685117e-01 3.68712801e-01 8.10912735e-01 5.42890664e-01
4.14563619e-01 5.62662952e-01 6.80608066e-01 2.95447160e-01 7.50241421e-01 1.15410977e-01 1.26072396e-01
7.76805927e-01 9.67620984e-01 4.48760320e-01 9.65681873e-01 2.70466256e-01 1.72671271e-01 5.54132651e-01
5.49199614e-01 5.50021370e-01 9.15125527e-01 1.02102084e-01 4.90784403e-01 2.90859533e-01 2.23555831e-02
2.73044901e-01 5.62050766e-01 9.07790620e-01 2.22758289e-01 6.24670425e-02 6.70272149e-01 1.27329878e-01
6.93812380e-02 8.09165667e-01 7.53875978e-01 6.19143685e-01 2.90464687e-01 9.96323399e-01 8.41048914e-01
4.19660728e-01 6.15720841e-01 8.92501598e-01 8.28532336e-01 9.40672423e-01 5.88508785e-01 2.82028252e-02
9.08131678e-01 4.98549657e-01 7.90253134e-01 3.67851168e-01 9.55496285e-01 5.27360305e-01 4.32043364e-01
6.93351964e-03 5.53750573e-01 3.29590878e-01 6.61009929e-01 6.92549651e-01 9.86116885e-01 5.17801665e-01
9.54084481e-01 2.85844628e-01 8.98883456e-02 8.25886623e-01 7.85934516e-01 6.96619273e-01 2.75644692e-01
8.39346229e-01 8.33848162e-01 6.79672582e-01 3.43035476e-01 2.12579207e-01 6.81636657e-01 8.26807264e-01
 
#O2
7.54259614e-01 6.77257582e-01 8.71094631e-01 9.88512600e-01 2.70598950e-01 4.85906543e-01 2.43171759e-01
3.36262928e-01 2.80762806e-01 1.86534303e-01 4.02229340e-01 7.62328227e-01 3.54815698e-01 5.19062315e-01
5.62287833e-01 3.59238595e-02 4.73992753e-01 1.38251518e-01 7.08284031e-01 2.61718349e-01 3.34432653e-01
5.07701172e-01 2.49486053e-01 6.56687150e-01 5.21063215e-01 9.65994934e-01 2.83525800e-01 2.38312641e-01
8.59797882e-01 7.53021432e-01 6.04608854e-02 3.08673811e-01 0.00000000e+00 5.78994520e-01 6.28527463e-01
9.45928411e-01 1.24007422e-01 9.59769662e-01 1.00000000e+00 1.33294669e-01 9.36862317e-01 4.50076238e-01
5.56290256e-01 6.83177199e-01 5.61546231e-01 8.27533170e-01 2.25757818e-01 2.72837039e-01 5.04771192e-01
7.20146644e-01 6.25179709e-02 1.68289928e-01 6.65202658e-01 9.46848523e-01 7.11070685e-01 8.79032146e-01
2.12426692e-02 3.70103865e-01 6.62995753e-01 9.06610003e-01 3.21794245e-01 5.16193819e-01 3.98795088e-01
3.85699115e-01 8.45473075e-01 7.82625792e-01 7.34084826e-01 6.88074259e-01 6.27080269e-01 2.62118597e-01
4.55482792e-01 3.33841921e-01 9.90223916e-01 6.93202884e-01 2.24688354e-01 3.25312354e-01 9.88099923e-01
9.86056486e-01 2.47635469e-02 6.42335925e-01 3.56633923e-01 1.84372436e-01 4.27054959e-01 8.12101467e-01
5.69223407e-01 3.46755972e-01 4.35178642e-01 6.44700237e-01 2.11071404e-01 3.40354917e-01 7.21672871e-01
2.90935301e-01 5.82559462e-01 3.57581876e-01 7.38210430e-01 2.48713665e-01 5.62575341e-01 9.29904129e-01
5.29629185e-01 6.37162587e-01 6.87227549e-01 3.41701663e-01 2.55801809e-01 6.51224602e-01 9.01089658e-01
2.29005665e-01 1.00000000e+00 6.38660028e-01 6.52816037e-01 5.97902074e-01 3.74022151e-01 9.04583229e-01
6.22619918e-01 8.09793208e-01 2.48774446e-01 8.10301469e-01 6.17166114e-01 2.25182750e-01 4.28829408e-01
3.61783177e-01 6.39780432e-01 8.59501718e-01 4.84837002e-01 4.59840708e-01 6.01895729e-01 2.14451721e-01
1.15814927e-01 6.15726589e-01 6.15579855e-02 2.47859304e-01 3.16785313e-01 8.94046648e-01 2.52654902e-01
9.24561043e-01 3.30818674e-01 5.91611997e-01 7.00340200e-01 9.39255655e-01 3.26366523e-01 2.92371942e-01
5.28835418e-01 6.02377106e-02 3.34511929e-01 3.52601793e-01 6.64135550e-02 8.06179657e-03 4.06663689e-01
4.65333271e-01 9.98413928e-01 7.14542784e-01 3.06635078e-01 4.42882235e-01 4.07152866e-02 5.79979958e-01
1.10606110e-01 9.90398733e-01 6.88690905e-01 9.12796358e-01 9.54072201e-01 6.96720255e-01 1.87042330e-01
8.88872808e-01 9.55584473e-01 2.30292200e-01 7.15425382e-01 6.40537663e-01 7.20163083e-01 7.11281425e-01
1.44204008e-01 2.24152441e-01 8.31683506e-01 8.35052692e-01 7.01181883e-01 3.91150293e-01 8.73486683e-01
5.48843866e-02 9.05123704e-01 5.34622317e-02 5.65234693e-01 1.75582873e-01 7.01942458e-02 8.80650449e-01
5.66071374e-01 3.14514763e-01 4.54713470e-01 2.27101579e-01 8.18249285e-01 5.13951607e-01 4.58494540e-01
2.38715168e-01 5.74739460e-01 3.03096407e-02 1.30092283e-01 5.08040866e-01 2.29593353e-01 2.94341515e-01
4.10238799e-01 3.27102490e-01 5.46941572e-01 4.08902285e-01 4.07788201e-01 2.23064275e-01 3.74053857e-01
6.62664860e-01 5.83641785e-01 9.79349064e-01 9.93938545e-01 4.94578554e-01 8.26260000e-02 1.78097538e-01
4.26091361e-01 3.38510799e-01 6.46655409e-01 9.82378987e-01 2.03257382e-01 2.04437691e-01 1.85573934e-01
1.02109543e-01 4.67132795e-01 1.98067414e-01 3.30135122e-02 5.82643801e-02 7.40578427e-01 4.94094790e-01
2.47615380e-02 6.33868322e-02 4.06564504e-01 9.15783650e-01 6.20913636e-01 5.94274042e-01 8.05697755e-01
9.42925366e-01 5.12840103e-01 5.81905441e-02 3.26468363e-01 9.56826178e-01 9.42411621e-01 4.35290442e-01
3.97832489e-01 4.10330740e-01 4.18717417e-01 9.01755015e-01 4.21363941e-01 5.71098772e-01 1.18023543e-01
1.47327996e-01 4.18909744e-01 2.81425734e-01 5.85895640e-01 9.77749326e-01 3.61392779e-01 4.31023926e-02
9.95489548e-01 8.96916318e-01 8.22463808e-02 8.44391172e-01 7.93473289e-01 3.35382230e-01 8.44239262e-01
3.88054376e-01 7.96530811e-01 3.68516473e-01 8.05376725e-01 1.70935030e-01 3.45600517e-01 3.58170574e-01
8.80641414e-01 1.90904985e-01 2.97286389e-01 9.00415742e-01 1.56334238e-01 1.03861569e-02 4.89925204e-01
6.95519320e-01 6.26631899e-01 8.86741368e-01 9.49557900e-01 6.79622979e-01 3.36241133e-01 7.64790006e-01
1.28052969e-01 1.96494775e-02 1.42804027e-01 9.29620032e-01 6.84186402e-01 4.01626384e-01 4.54881796e-01
5.83320918e-01 1.83448093e-01 1.40952240e-01 3.00641600e-02 5.01712109e-01 9.98035482e-01 9.70361074e-01
5.75396264e-02 6.01730215e-01 6.04414833e-01 4.27385488e-01 8.82394066e-01 9.39907014e-01 9.23679591e-01
8.80215484e-02 1.29616232e-01 6.09090569e-01 7.78073057e-01 9.00236156e-01 6.59575716e-01 2.26266356e-01
2.88132826e-01 1.25828477e-01 9.24110575e-01 1.78055998e-01 6.92320703e-01 7.18932008e-01 4.01481729e-02
9.51547634e-01 4.72385752e-01 9.41463542e-01 7.90452672e-01 7.46505134e-01 1.01824287e-01 7.83952043e-01
3.19113044e-01 8.45940288e-01 9.99013499e-01 9.83388396e-01 2.74812686e-01 7.79692647e-01 2.69326040e-01
3.92391301e-01 3.08184738e-01 9.38841395e-01 4.26682925e-01 3.81090433e-01 5.25869339e-01 6.62144431e-01
4.13492244e-01 2.10999653e-01 1.34536649e-01 1.90104548e-01 1.83019503e-01 7.22589469e-01 8.45015894e-01
6.47259011e-01 4.34383082e-02 5.81554691e-01 7.25409678e-01 1.26678942e-01 4.79968810e-01 9.87543273e-01
7.90756140e-01 3.73967195e-01 3.31702430e-01 4.00806201e-01 3.27898247e-01 7.60691213e-01 4.66969399e-01
7.38705278e-01 2.72707071e-01 8.84511042e-01 3.58982003e-01 7.97025563e-01 6.07333535e-01 7.15651737e-01
8.56197634e-01 7.10853383e-01 4.96583900e-01 2.44632420e-01 3.06704632e-01 1.73737564e-01 4.79126366e-02
4.38806915e-01 8.68955602e-01 8.84051416e-01 6.85670751e-01 2.80864875e-01 5.14156818e-01 3.75943663e-01
4.96890159e-01 6.65362040e-01 7.00515020e-01 3.73625731e-01 2.60510668e-01 2.63938759e-01 6.14049961e-01
4.86886937e-01 2.19288119e-01 3.24133551e-01 7.49472751e-01 5.02268046e-01 1.08403549e-01 6.03191643e-01
2.70809165e-01 0.00000000e+00 3.86727890e-01 6.57628492e-01 7.03707705e-01 3.39523554e-01 6.22644695e-01
